OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2018-12-06 07:00:00,42.33123776,-71.09140736,Theft and Robbery,07:00:00,AM_PEAK
2018-12-06 08:59:00,42.31680969,-71.0811655,Firearms and Weapons,08:59:00,AM_PEAK
2018-12-06 08:36:00,42.30656095,-71.06993824,Public Disturbances & Law Enforcement Actions,08:36:00,AM_PEAK
2018-12-06 08:06:00,42.31951291,-71.06109849,M/V related offenses,08:06:00,AM_PEAK
2018-12-06 08:58:00,42.34618775,-71.07852785,Theft and Robbery,08:58:00,AM_PEAK
2018-12-06 08:21:00,42.24124926,-71.12629908,M/V related offenses,08:21:00,AM_PEAK
2018-12-06 07:32:00,42.34239944,-71.14042831,M/V related offenses,07:32:00,AM_PEAK
2018-11-29 08:00:00,42.28347932,-71.13549328,Theft and Robbery,08:00:00,AM_PEAK
2018-10-23 07:00:00,42.34946444,-71.14270449,Assault and Violence,07:00:00,AM_PEAK
2018-12-05 08:00:00,42.35014256,-71.05973905,M/V related offenses,08:00:00,AM_PEAK
2018-12-05 07:12:00,42.36656621,-71.05809013,M/V related offenses,07:12:00,AM_PEAK
2018-12-05 08:38:00,42.28897392,-71.052749,M/V related offenses,08:38:00,AM_PEAK
2018-12-05 07:49:00,42.30947615,-71.05800088,Vandalism and Disorderly Conduct,07:49:00,AM_PEAK
2018-12-05 07:49:00,42.30947615,-71.05800088,Vandalism and Disorderly Conduct,07:49:00,AM_PEAK
2018-12-05 07:49:00,42.30947615,-71.05800088,Vandalism and Disorderly Conduct,07:49:00,AM_PEAK
2018-12-05 07:49:00,42.30947615,-71.05800088,Vandalism and Disorderly Conduct,07:49:00,AM_PEAK
2018-12-05 07:35:00,42.30947615,-71.05800088,Vandalism and Disorderly Conduct,07:35:00,AM_PEAK
2018-12-05 07:52:00,42.38353743,-71.07191076,M/V related offenses,07:52:00,AM_PEAK
2018-12-05 07:46:00,42.34701666,-71.06886238,Public Disturbances & Law Enforcement Actions,07:46:00,AM_PEAK
2018-12-05 08:13:00,42.34262866,-71.08051921,Theft and Robbery,08:13:00,AM_PEAK
2018-12-05 08:31:00,42.34838862,-71.13455322,M/V related offenses,08:31:00,AM_PEAK
2018-12-05 08:29:00,42.33401829,-71.07638124,Vandalism and Disorderly Conduct,08:29:00,AM_PEAK
2018-12-05 07:41:00,42.33362325,-71.03019240000002,M/V related offenses,07:41:00,AM_PEAK
2018-12-05 07:32:00,42.35487365,-71.05861218,Assault and Violence,07:32:00,AM_PEAK
2018-12-04 08:00:00,42.33845708,-71.07309843,Theft and Robbery,08:00:00,AM_PEAK
2018-12-04 08:57:00,42.27060214,-71.10360606,M/V related offenses,08:57:00,AM_PEAK
2018-12-04 08:37:00,42.28863812,-71.06631579,Assault and Violence,08:37:00,AM_PEAK
2018-12-04 08:42:00,42.3323905,-71.09968329,Vandalism and Disorderly Conduct,08:42:00,AM_PEAK
2018-12-04 07:38:00,42.36428719,-71.05251459,M/V related offenses,07:38:00,AM_PEAK
2018-12-03 08:00:00,42.35903323,-71.05880143,M/V related offenses,08:00:00,AM_PEAK
2018-12-04 08:33:00,42.350546,-71.167663,M/V related offenses,08:33:00,AM_PEAK
2018-12-04 07:45:00,42.278046100000005,-71.12257569,M/V related offenses,07:45:00,AM_PEAK
2018-12-04 08:15:00,42.34994662,-71.05892052,M/V related offenses,08:15:00,AM_PEAK
2018-12-04 07:52:00,42.35426247,-71.05883334,Theft and Robbery,07:52:00,AM_PEAK
2018-12-04 07:36:54,42.30793881,-71.11876196,M/V related offenses,07:36:54,AM_PEAK
2018-12-04 07:15:00,42.30316091,-71.08515552,M/V related offenses,07:15:00,AM_PEAK
2018-12-03 08:00:00,42.25311614,-71.11410639,Theft and Robbery,08:00:00,AM_PEAK
2018-12-03 07:30:00,42.27360525,-71.13891736,Drugs and Alcohol,07:30:00,AM_PEAK
2018-12-03 07:30:00,42.27360525,-71.13891736,Drugs and Alcohol,07:30:00,AM_PEAK
2018-11-16 07:00:00,42.30462638,-71.11609234,M/V related offenses,07:00:00,AM_PEAK
2018-11-19 08:00:00,42.38378962,-71.07480607,Theft and Robbery,08:00:00,AM_PEAK
2018-12-03 07:30:00,42.30307413,-71.11081856,M/V related offenses,07:30:00,AM_PEAK
2018-12-03 08:48:00,42.33359101,-71.11175636,Public Disturbances & Law Enforcement Actions,08:48:00,AM_PEAK
2018-12-03 08:52:00,42.34644303,-71.14697954,M/V related offenses,08:52:00,AM_PEAK
2018-12-03 08:15:00,42.30646829,-71.07225146,M/V related offenses,08:15:00,AM_PEAK
2018-12-03 08:12:00,42.31262333,-71.10561111,M/V related offenses,08:12:00,AM_PEAK
2018-12-03 07:20:00,42.36223947,-71.14174147,M/V related offenses,07:20:00,AM_PEAK
2018-12-03 08:24:00,42.38066869,-71.02347825,M/V related offenses,08:24:00,AM_PEAK
2018-12-03 07:31:00,42.278046100000005,-71.12257569,Public Disturbances & Law Enforcement Actions,07:31:00,AM_PEAK
2018-11-30 07:45:00,42.29022562,-71.04129965,Vandalism and Disorderly Conduct,07:45:00,AM_PEAK
2018-11-30 08:30:00,42.33331285,-71.07322932,Theft and Robbery,08:30:00,AM_PEAK
2018-10-30 08:00:00,42.37885719,-71.0385555,Theft and Robbery,08:00:00,AM_PEAK
2018-11-30 08:44:00,42.33907386,-71.05219568,Firearms and Weapons,08:44:00,AM_PEAK
2018-11-30 07:14:00,42.33744115,-71.08057671,M/V related offenses,07:14:00,AM_PEAK
2018-11-30 07:47:00,42.3004078,-71.07647974,Public Disturbances & Law Enforcement Actions,07:47:00,AM_PEAK
2018-11-30 07:55:00,42.34371213,-71.14910762,M/V related offenses,07:55:00,AM_PEAK
2018-11-30 08:37:00,42.33401829,-71.07638124,Theft and Robbery,08:37:00,AM_PEAK
2018-11-30 08:02:00,42.31521134,-71.08783592,Assault and Violence,08:02:00,AM_PEAK
2018-10-22 08:36:00,42.35487365,-71.05861218,Theft and Robbery,08:36:00,AM_PEAK
2018-11-30 07:39:00,42.35019184,-71.0482087,M/V related offenses,07:39:00,AM_PEAK
2018-11-29 07:30:00,42.35380022,-71.16050525,Theft and Robbery,07:30:00,AM_PEAK
2018-11-29 08:56:00,42.33550576,-71.04291647,Assault and Violence,08:56:00,AM_PEAK
2018-11-26 08:00:00,42.328937100000005,-71.05571742,Theft and Robbery,08:00:00,AM_PEAK
2018-11-26 08:00:00,42.328937100000005,-71.05571742,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2018-11-29 07:27:00,42.29817919,-71.08692159,M/V related offenses,07:27:00,AM_PEAK
2018-11-29 07:10:00,42.31267329,-71.07003958,Vandalism and Disorderly Conduct,07:10:00,AM_PEAK
2018-11-29 07:11:00,42.31966899,-71.08474412,Vandalism and Disorderly Conduct,07:11:00,AM_PEAK
2018-11-29 07:55:00,42.28555413,-71.08245623,M/V related offenses,07:55:00,AM_PEAK
2018-11-29 07:09:00,42.31252369,-71.07163872,Vandalism and Disorderly Conduct,07:09:00,AM_PEAK
2018-11-29 08:04:00,42.33398456,-71.03330094,M/V related offenses,08:04:00,AM_PEAK
2018-11-23 08:48:00,42.35521625,-71.06012863,Public Disturbances & Law Enforcement Actions,08:48:00,AM_PEAK
2018-11-29 08:09:00,42.31847226,-71.08409289,Public Disturbances & Law Enforcement Actions,08:09:00,AM_PEAK
2018-11-29 07:40:00,42.32493071,-71.09325550000001,M/V related offenses,07:40:00,AM_PEAK
2018-11-29 07:53:00,42.32301365,-71.10405184,Vandalism and Disorderly Conduct,07:53:00,AM_PEAK
2018-11-29 07:53:00,42.32301365,-71.10405184,M/V related offenses,07:53:00,AM_PEAK
2018-11-29 07:40:00,42.30603974,-71.08621240000001,Public Disturbances & Law Enforcement Actions,07:40:00,AM_PEAK
2018-11-28 08:30:00,42.31358532,-71.07946552,Theft and Robbery,08:30:00,AM_PEAK
2018-11-28 08:00:00,42.30665904,-71.06256742,M/V related offenses,08:00:00,AM_PEAK
2018-11-26 07:40:00,42.31037888,-71.05295495,M/V related offenses,07:40:00,AM_PEAK
2018-11-19 07:50:00,42.3666696,-71.05900199,Assault and Violence,07:50:00,AM_PEAK
2018-11-28 08:45:00,42.33506218,-71.09316781,Theft and Robbery,08:45:00,AM_PEAK
2018-11-28 08:28:00,42.3350667,-71.05388239,M/V related offenses,08:28:00,AM_PEAK
2018-11-28 07:45:00,42.29070005,-71.06991285,M/V related offenses,07:45:00,AM_PEAK
2018-11-28 08:03:00,42.32909775,-71.07906694,Public Disturbances & Law Enforcement Actions,08:03:00,AM_PEAK
2018-11-28 07:18:00,42.37221505,-71.04091397,M/V related offenses,07:18:00,AM_PEAK
2018-11-28 07:33:00,42.27897754,-71.08954272,Public Disturbances & Law Enforcement Actions,07:33:00,AM_PEAK
2018-12-05 08:30:00,42.32743066,-71.05690362,M/V related offenses,08:30:00,AM_PEAK
2018-11-13 08:00:00,42.28659718,-71.04108807,M/V related offenses,08:00:00,AM_PEAK
2018-11-27 07:00:00,42.33931449,-71.06748926,Assault and Violence,07:00:00,AM_PEAK
2018-11-27 08:30:00,42.3791344,-71.06685375,Theft and Robbery,08:30:00,AM_PEAK
2018-11-27 07:56:00,42.32362958,-71.06867761,M/V related offenses,07:56:00,AM_PEAK
2018-11-13 08:00:00,42.37857311,-71.05511607,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2018-11-27 08:45:00,42.28936677,-71.13564964,M/V related offenses,08:45:00,AM_PEAK
2018-11-27 08:44:00,42.33430734,-71.07422022,Assault and Violence,08:44:00,AM_PEAK
2018-11-27 08:32:00,42.38166501,-71.04030314,M/V related offenses,08:32:00,AM_PEAK
2018-11-27 07:01:00,42.28950765,-71.16050392,Assault and Violence,07:01:00,AM_PEAK
2018-11-26 08:30:00,42.28334499,-71.08534133,M/V related offenses,08:30:00,AM_PEAK
2018-11-26 07:30:00,42.36183857,-71.05976489,Public Disturbances & Law Enforcement Actions,07:30:00,AM_PEAK
2018-11-20 07:30:00,42.35172174,-71.08624608,M/V related offenses,07:30:00,AM_PEAK
2018-11-08 07:30:00,42.33845028,-71.07210292,M/V related offenses,07:30:00,AM_PEAK
2018-11-14 08:00:00,42.35666076,-71.15104267,M/V related offenses,08:00:00,AM_PEAK
2018-11-26 08:39:00,42.3680977,-71.03606404,M/V related offenses,08:39:00,AM_PEAK
2018-11-26 08:36:00,42.29190075,-71.09029516,Vandalism and Disorderly Conduct,08:36:00,AM_PEAK
2018-11-26 08:41:00,42.32609148,-71.1049222,Public Disturbances & Law Enforcement Actions,08:41:00,AM_PEAK
2018-11-26 08:09:25,42.32246156,-71.08486426,M/V related offenses,08:09:25,AM_PEAK
2018-11-26 08:45:00,42.28252537,-71.07977256,Public Disturbances & Law Enforcement Actions,08:45:00,AM_PEAK
2018-11-26 07:59:00,42.29044163,-71.12385832,M/V related offenses,07:59:00,AM_PEAK
2018-11-26 08:00:00,42.34025279,-71.15447536,M/V related offenses,08:00:00,AM_PEAK
2018-11-26 07:54:00,42.27818669,-71.09047287,Assault and Violence,07:54:00,AM_PEAK
2018-11-26 07:40:00,42.30085414,-71.0759605,M/V related offenses,07:40:00,AM_PEAK
2018-11-26 08:32:00,42.31847226,-71.08409289,M/V related offenses,08:32:00,AM_PEAK
2018-11-26 07:26:00,42.3747745,-71.06384302,Vandalism and Disorderly Conduct,07:26:00,AM_PEAK
2018-11-26 08:16:00,42.28028554,-71.06834156,Vandalism and Disorderly Conduct,08:16:00,AM_PEAK
2018-11-26 07:03:00,42.27832727,-71.07354298,M/V related offenses,07:03:00,AM_PEAK
2018-11-26 07:01:00,42.27851367,-71.07089501,Vandalism and Disorderly Conduct,07:01:00,AM_PEAK
2018-11-07 08:00:00,42.27168778,-71.12727878,Theft and Robbery,08:00:00,AM_PEAK
2018-11-21 07:49:00,42.38259341,-71.03474979,M/V related offenses,07:49:00,AM_PEAK
2018-11-21 08:00:00,42.330253000000006,-71.05559939,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2018-11-21 08:45:00,42.350987,-71.043993,M/V related offenses,08:45:00,AM_PEAK
2018-11-23 08:20:00,42.34942864,-71.06536641,M/V related offenses,08:20:00,AM_PEAK
2018-11-23 07:29:00,42.30854728,-71.05821219,M/V related offenses,07:29:00,AM_PEAK
2018-11-23 08:21:00,42.33898333,-71.07748706,M/V related offenses,08:21:00,AM_PEAK
2018-11-23 08:45:00,42.31989006,-71.07626209,Public Disturbances & Law Enforcement Actions,08:45:00,AM_PEAK
2018-11-20 08:07:00,42.35554806,-71.0607314,Theft and Robbery,08:07:00,AM_PEAK
2018-11-23 08:26:00,42.30711017,-71.07973011,M/V related offenses,08:26:00,AM_PEAK
2018-11-23 07:50:00,42.2789366,-71.05417188,M/V related offenses,07:50:00,AM_PEAK
2018-11-22 08:51:00,42.27256988,-71.09029352,Vandalism and Disorderly Conduct,08:51:00,AM_PEAK
2018-11-22 08:51:00,42.27256988,-71.09029352,M/V related offenses,08:51:00,AM_PEAK
2018-11-22 08:35:00,42.27240529,-71.09134247,M/V related offenses,08:35:00,AM_PEAK
2018-11-22 08:35:00,42.27240529,-71.09134247,Vandalism and Disorderly Conduct,08:35:00,AM_PEAK
2018-11-22 08:58:00,42.27450175,-71.09042183,Vandalism and Disorderly Conduct,08:58:00,AM_PEAK
2018-11-22 07:45:00,42.34041441,-71.08031699,Public Disturbances & Law Enforcement Actions,07:45:00,AM_PEAK
2018-11-22 08:24:00,42.3045083,-71.08075871,Theft and Robbery,08:24:00,AM_PEAK
2018-11-22 08:27:00,42.31127465,-71.11448366,M/V related offenses,08:27:00,AM_PEAK
2018-11-22 07:32:00,42.27240529,-71.09134247,Vandalism and Disorderly Conduct,07:32:00,AM_PEAK
2018-11-21 07:00:00,42.37811572,-71.05611385,Vandalism and Disorderly Conduct,07:00:00,AM_PEAK
2018-11-21 07:30:00,42.29693391,-71.08066576,Assault and Violence,07:30:00,AM_PEAK
2018-11-21 07:35:00,42.26273505,-71.11078287,M/V related offenses,07:35:00,AM_PEAK
2018-11-21 07:26:00,42.34041441,-71.08031699,M/V related offenses,07:26:00,AM_PEAK
2018-11-21 08:56:00,42.34942028,-71.15115306,M/V related offenses,08:56:00,AM_PEAK
2018-10-03 08:00:00,42.31514179,-71.06704709,Theft and Robbery,08:00:00,AM_PEAK
2018-11-21 07:34:00,42.34300537,-71.0796682,M/V related offenses,07:34:00,AM_PEAK
2018-11-21 08:56:00,42.34339388,-71.09849282,Public Disturbances & Law Enforcement Actions,08:56:00,AM_PEAK
2018-11-21 07:55:00,42.29268711,-71.08038427,Public Disturbances & Law Enforcement Actions,07:55:00,AM_PEAK
2018-11-21 07:17:00,42.33285027,-71.04417249,M/V related offenses,07:17:00,AM_PEAK
2018-11-21 07:31:00,42.27276385,-71.07630638,Theft and Robbery,07:31:00,AM_PEAK
2018-11-21 07:31:00,42.27276385,-71.07630638,Theft and Robbery,07:31:00,AM_PEAK
2018-11-21 07:00:00,42.3764438,-71.03474021,M/V related offenses,07:00:00,AM_PEAK
2018-11-20 08:15:00,42.30397603,-71.10476982,Theft and Robbery,08:15:00,AM_PEAK
2018-11-20 08:00:00,42.34797228,-71.10576965,M/V related offenses,08:00:00,AM_PEAK
2018-11-14 08:00:00,42.32422562,-71.05242608,Drugs and Alcohol,08:00:00,AM_PEAK
2018-11-19 07:15:00,42.31315499,-71.08948876,Theft and Robbery,07:15:00,AM_PEAK
2018-11-19 08:30:00,42.25188297,-71.11915243,Vandalism and Disorderly Conduct,08:30:00,AM_PEAK
2018-11-20 07:40:00,42.33364401,-71.09086302,M/V related offenses,07:40:00,AM_PEAK
2018-11-20 07:30:00,42.30971857,-71.10429432,Drugs and Alcohol,07:30:00,AM_PEAK
2018-11-20 07:30:00,42.30971857,-71.10429432,Drugs and Alcohol,07:30:00,AM_PEAK
2018-11-20 07:30:00,42.30971857,-71.10429432,Drugs and Alcohol,07:30:00,AM_PEAK
2018-11-20 08:21:00,42.28136187,-71.08973951,Public Disturbances & Law Enforcement Actions,08:21:00,AM_PEAK
2018-11-20 08:59:00,42.33285027,-71.04417249,Assault and Violence,08:59:00,AM_PEAK
2018-11-20 07:05:00,42.34136871,-71.14864682,M/V related offenses,07:05:00,AM_PEAK
2018-11-20 08:50:00,42.37597197,-71.03064506,M/V related offenses,08:50:00,AM_PEAK
2018-11-20 08:58:00,42.3252158,-71.07492178,M/V related offenses,08:58:00,AM_PEAK
2018-11-20 08:56:00,42.28576135,-71.07801426,M/V related offenses,08:56:00,AM_PEAK
2018-11-16 07:00:00,42.33337699,-71.08176590000001,Theft and Robbery,07:00:00,AM_PEAK
2018-11-20 07:59:00,42.34012548,-71.0822333,Theft and Robbery,07:59:00,AM_PEAK
2018-11-20 07:59:00,42.34012548,-71.0822333,M/V related offenses,07:59:00,AM_PEAK
2018-11-19 08:00:00,42.33744152,-71.10428096,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2018-11-19 08:00:00,42.29025219,-71.06304942,M/V related offenses,08:00:00,AM_PEAK
2018-11-19 07:45:00,42.29428541,-71.06820981,M/V related offenses,07:45:00,AM_PEAK
2018-11-19 07:30:00,42.35426247,-71.05883334,Theft and Robbery,07:30:00,AM_PEAK
2018-11-19 08:54:00,42.33819442,-71.05713963,M/V related offenses,08:54:00,AM_PEAK
2018-11-19 08:09:00,42.31771534,-71.09823049,Theft and Robbery,08:09:00,AM_PEAK
2018-11-19 07:00:00,42.34180413,-71.14869047,Public Disturbances & Law Enforcement Actions,07:00:00,AM_PEAK
2018-11-19 08:30:00,42.348866,-71.08936284,Public Disturbances & Law Enforcement Actions,08:30:00,AM_PEAK
2018-11-16 08:49:00,42.23396095,-71.13228408,M/V related offenses,08:49:00,AM_PEAK
2018-11-19 07:04:00,42.3220384,-71.07140396,Theft and Robbery,07:04:00,AM_PEAK
2018-11-19 08:09:00,42.31771534,-71.09823049,Assault and Violence,08:09:00,AM_PEAK
2018-11-19 08:09:00,42.31771534,-71.09823049,Theft and Robbery,08:09:00,AM_PEAK
2018-11-19 07:28:00,42.29166311,-71.05732414,M/V related offenses,07:28:00,AM_PEAK
2018-11-19 08:20:00,42.33748963,-71.10880593,Theft and Robbery,08:20:00,AM_PEAK
2018-11-19 07:41:00,42.35555336,-71.15274721,Firearms and Weapons,07:41:00,AM_PEAK
2018-10-01 07:00:00,42.35105269,-71.16451165,Theft and Robbery,07:00:00,AM_PEAK
2018-11-14 07:00:00,42.26788791,-71.10067012,M/V related offenses,07:00:00,AM_PEAK
2018-11-19 07:54:00,42.2843982,-71.06468373,Public Disturbances & Law Enforcement Actions,07:54:00,AM_PEAK
2018-11-16 08:00:00,42.28277895,-71.07135525,Vandalism and Disorderly Conduct,08:00:00,AM_PEAK
2018-11-16 07:00:00,42.36223947,-71.14174147,M/V related offenses,07:00:00,AM_PEAK
2018-11-13 08:05:00,42.31812273,-71.05897079,M/V related offenses,08:05:00,AM_PEAK
2018-11-16 07:00:00,42.28741838,-71.0619078,M/V related offenses,07:00:00,AM_PEAK
2018-11-16 08:00:00,42.29881968,-71.06570084,Public Disturbances & Law Enforcement Actions,08:00:00,AM_PEAK
2018-11-14 08:30:00,42.36165196,-71.05630529,M/V related offenses,08:30:00,AM_PEAK
2018-11-16 08:51:00,42.37037238,-71.03144802,Public Disturbances & Law Enforcement Actions,08:51:00,AM_PEAK
2018-11-16 07:43:00,42.27127755,-71.10112082,M/V related offenses,07:43:00,AM_PEAK
2018-11-16 08:55:00,42.29733211,-71.13155603,Public Disturbances & Law Enforcement Actions,08:55:00,AM_PEAK
2018-11-16 07:34:00,42.33554421,-71.0407501,M/V related offenses,07:34:00,AM_PEAK
2018-11-16 08:41:00,42.38105189,-71.066849,M/V related offenses,08:41:00,AM_PEAK
2018-11-16 07:27:00,42.36063386,-71.07005247,M/V related offenses,07:27:00,AM_PEAK
2018-11-16 08:53:00,42.28865167,-71.06415608,M/V related offenses,08:53:00,AM_PEAK
2018-11-16 07:56:00,42.28253777,-71.07134045,Vandalism and Disorderly Conduct,07:56:00,AM_PEAK
2018-11-16 07:56:00,42.28253777,-71.07134045,M/V related offenses,07:56:00,AM_PEAK
2018-11-16 08:24:00,42.33882695,-71.07479279,M/V related offenses,08:24:00,AM_PEAK
2018-11-16 07:22:00,42.30545103,-71.08057209,M/V related offenses,07:22:00,AM_PEAK
2018-11-16 08:35:00,42.29557185,-71.06152074,Theft and Robbery,08:35:00,AM_PEAK
2018-11-16 08:35:00,42.29557185,-71.06152074,Theft and Robbery,08:35:00,AM_PEAK
2018-11-16 08:34:00,42.34499963,-71.14507819,Theft and Robbery,08:34:00,AM_PEAK
2018-11-16 08:15:00,42.32206077,-71.05680459,M/V related offenses,08:15:00,AM_PEAK
2018-11-16 07:31:00,42.33757656,-71.09945172,M/V related offenses,07:31:00,AM_PEAK
2018-11-16 08:26:00,42.27895125,-71.09332702,Firearms and Weapons,08:26:00,AM_PEAK
2018-11-16 07:51:00,42.33254716,-71.0721242,Vandalism and Disorderly Conduct,07:51:00,AM_PEAK
2018-11-16 07:50:00,42.34919979,-71.13002922,M/V related offenses,07:50:00,AM_PEAK
2018-11-12 07:00:00,42.36068787,-71.05687293,M/V related offenses,07:00:00,AM_PEAK
2018-11-14 07:00:00,42.29201342,-71.06255632,M/V related offenses,07:00:00,AM_PEAK
2018-11-15 07:04:00,42.33744152,-71.10428096,Public Disturbances & Law Enforcement Actions,07:04:00,AM_PEAK
2018-11-15 08:02:00,42.34355868,-71.08734146,Public Disturbances & Law Enforcement Actions,08:02:00,AM_PEAK
2018-11-15 08:47:00,42.28267661,-71.08283064,Public Disturbances & Law Enforcement Actions,08:47:00,AM_PEAK
2018-11-15 08:56:00,42.24134226,-71.14213265,Public Disturbances & Law Enforcement Actions,08:56:00,AM_PEAK
2018-11-15 07:48:00,42.29752097,-71.08502291,M/V related offenses,07:48:00,AM_PEAK
2018-11-15 07:14:00,42.33240992,-71.04698102,M/V related offenses,07:14:00,AM_PEAK
2018-11-15 08:06:00,42.37912706,-71.06122663,Public Disturbances & Law Enforcement Actions,08:06:00,AM_PEAK
2018-11-15 08:05:00,42.33651082,-71.08339215,M/V related offenses,08:05:00,AM_PEAK
2018-11-15 07:16:00,42.28083064,-71.06280984,M/V related offenses,07:16:00,AM_PEAK
2018-11-15 07:58:00,42.30028028,-71.06015261,M/V related offenses,07:58:00,AM_PEAK
2018-11-15 07:43:00,42.33763461,-71.07013024,Public Disturbances & Law Enforcement Actions,07:43:00,AM_PEAK
2018-11-13 07:00:00,42.38914357,-71.00166073,Theft and Robbery,07:00:00,AM_PEAK
2018-11-14 07:15:00,42.33103377,-71.08485404,M/V related offenses,07:15:00,AM_PEAK
2018-11-14 08:11:00,42.35134637,-71.05649956,M/V related offenses,08:11:00,AM_PEAK
2018-11-14 08:59:00,42.30082926,-71.05584914,Vandalism and Disorderly Conduct,08:59:00,AM_PEAK
2018-11-14 08:59:00,42.30082926,-71.05584914,M/V related offenses,08:59:00,AM_PEAK
2018-11-14 07:07:00,42.35741470000001,-71.0659598,M/V related offenses,07:07:00,AM_PEAK
2018-11-14 08:20:00,42.38048207,-71.06087725,Drugs and Alcohol,08:20:00,AM_PEAK
2018-11-09 07:00:00,42.3791344,-71.06685375,Assault and Violence,07:00:00,AM_PEAK
2018-11-14 08:46:00,42.3004059,-71.082824,Public Disturbances & Law Enforcement Actions,08:46:00,AM_PEAK
2018-11-14 07:18:00,42.30177509,-71.06430565,M/V related offenses,07:18:00,AM_PEAK
2018-11-14 07:18:00,42.30177509,-71.06430565,M/V related offenses,07:18:00,AM_PEAK
2018-11-14 07:18:00,42.30177509,-71.06430565,Vandalism and Disorderly Conduct,07:18:00,AM_PEAK
2018-11-14 07:38:00,42.30254239,-71.05956690000001,Theft and Robbery,07:38:00,AM_PEAK
2018-11-14 07:18:00,42.2850804,-71.09700321,M/V related offenses,07:18:00,AM_PEAK
2018-11-14 07:23:00,42.37803936,-71.0304617,M/V related offenses,07:23:00,AM_PEAK
2018-11-13 08:40:00,42.38048207,-71.06087725,Assault and Violence,08:40:00,AM_PEAK
