OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2022-03-07 15:28:00,42.26894762286374,-71.09608343630367,Public Disturbances & Law Enforcement Actions,15:28:00,MIDDAY_SCHOOL
2022-03-07 14:40:00,42.29993395648778,-71.11355704434054,Drugs and Alcohol,14:40:00,MIDDAY_SCHOOL
2022-03-07 14:56:00,42.31538436307493,-71.09870021376588,Drugs and Alcohol,14:56:00,MIDDAY_SCHOOL
2022-03-07 15:08:00,42.322009958189405,-71.1099849700213,Public Disturbances & Law Enforcement Actions,15:08:00,MIDDAY_SCHOOL
2022-03-07 15:13:00,42.35115525446263,-71.0613058928095,M/V related offenses,15:13:00,MIDDAY_SCHOOL
2022-03-07 15:02:00,42.24448260926909,-71.1189920987343,Assault and Violence,15:02:00,MIDDAY_SCHOOL
2022-03-07 15:01:00,42.28162002856887,-71.0869599884013,Drugs and Alcohol,15:01:00,MIDDAY_SCHOOL
2022-03-07 14:29:00,42.338021655146655,-71.08273054573326,Drugs and Alcohol,14:29:00,MIDDAY_SCHOOL
2022-03-07 13:33:00,42.34425778968061,-71.14383620746544,M/V related offenses,13:33:00,MIDDAY_SCHOOL
2022-03-07 14:30:00,42.35512339036804,-71.06087979851634,Theft and Robbery,14:30:00,MIDDAY_SCHOOL
2022-03-07 13:41:00,42.37842946980703,-71.02778664853459,Public Disturbances & Law Enforcement Actions,13:41:00,MIDDAY_SCHOOL
2022-03-07 14:20:00,42.28405587837074,-71.09045321700486,Public Disturbances & Law Enforcement Actions,14:20:00,MIDDAY_SCHOOL
2022-03-07 13:32:00,42.31330007493634,-71.1007599816855,Public Disturbances & Law Enforcement Actions,13:32:00,MIDDAY_SCHOOL
2022-03-07 13:30:00,42.34577820288522,-71.08429594669646,Public Disturbances & Law Enforcement Actions,13:30:00,MIDDAY_SCHOOL
2022-03-03 14:00:00,42.37663166813234,-71.05593195497872,Vandalism and Disorderly Conduct,14:00:00,MIDDAY_SCHOOL
2022-03-03 15:00:00,42.34128750439044,-71.05467932649397,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2022-03-03 14:30:00,42.332519960148005,-71.07214001884981,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2022-03-04 14:44:00,42.26366708753991,-71.10918030458527,Drugs and Alcohol,14:44:00,MIDDAY_SCHOOL
2022-03-04 15:59:00,42.33159837022136,-71.0515963127916,Drugs and Alcohol,15:59:00,MIDDAY_SCHOOL
2022-03-04 15:40:00,42.35231189676638,-71.06370510095782,Drugs and Alcohol,15:40:00,MIDDAY_SCHOOL
2022-03-04 15:56:00,42.3540745588269,-71.05533532946534,Public Disturbances & Law Enforcement Actions,15:56:00,MIDDAY_SCHOOL
2022-03-03 14:00:00,42.32866283555608,-71.08563401183545,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2022-03-04 15:00:00,42.295571846122,-71.06152074291428,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2022-03-04 15:31:00,42.27791464599671,-71.09452936620902,Public Disturbances & Law Enforcement Actions,15:31:00,MIDDAY_SCHOOL
2022-03-04 15:26:00,42.343793355096274,-71.07036271286087,Drugs and Alcohol,15:26:00,MIDDAY_SCHOOL
2022-03-04 15:30:00,42.34905600030506,-71.15049849975023,Public Disturbances & Law Enforcement Actions,15:30:00,MIDDAY_SCHOOL
2022-03-04 15:21:00,42.325033032198746,-71.0691570479584,M/V related offenses,15:21:00,MIDDAY_SCHOOL
2022-03-04 14:48:00,42.35512339036804,-71.06087979851634,Theft and Robbery,14:48:00,MIDDAY_SCHOOL
2022-03-04 14:54:00,42.35232814102035,-71.12603095332854,Vandalism and Disorderly Conduct,14:54:00,MIDDAY_SCHOOL
2022-03-01 15:00:00,42.32639844264636,-71.11152626308467,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2022-03-04 14:05:00,42.34128750439044,-71.05467932649397,Public Disturbances & Law Enforcement Actions,14:05:00,MIDDAY_SCHOOL
2022-02-24 15:00:00,42.37628888191293,-71.0372004783686,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2022-03-03 15:50:00,42.36183856656472,-71.05976489094158,M/V related offenses,15:50:00,MIDDAY_SCHOOL
2022-03-03 15:40:00,42.3104339974624,-71.06134009762133,Drugs and Alcohol,15:40:00,MIDDAY_SCHOOL
2022-03-03 15:42:00,42.316321305820594,-71.08923049704752,Drugs and Alcohol,15:42:00,MIDDAY_SCHOOL
2022-03-03 14:58:00,42.3790075851384,-71.02790688983279,Public Disturbances & Law Enforcement Actions,14:58:00,MIDDAY_SCHOOL
2022-03-03 14:47:00,42.34896637754768,-71.15834359887991,M/V related offenses,14:47:00,MIDDAY_SCHOOL
2022-03-03 14:00:00,42.35591934853282,-71.06000538982026,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2022-03-03 14:31:00,42.348293969560224,-71.15383415763748,Public Disturbances & Law Enforcement Actions,14:31:00,MIDDAY_SCHOOL
2022-03-03 14:44:00,42.275817991609685,-71.13991259250876,Assault and Violence,14:44:00,MIDDAY_SCHOOL
2022-03-03 14:31:00,42.368658619719966,-71.03924872534328,Drugs and Alcohol,14:31:00,MIDDAY_SCHOOL
2022-03-03 14:18:00,42.30540714800679,-71.06547135152914,Vandalism and Disorderly Conduct,14:18:00,MIDDAY_SCHOOL
2022-03-03 14:15:00,42.30748039144538,-71.10649768346714,Firearms and Weapons,14:15:00,MIDDAY_SCHOOL
2022-03-03 14:00:00,42.27144198119557,-71.1727080148645,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2022-03-03 13:43:00,42.291542971949895,-71.16060602915665,M/V related offenses,13:43:00,MIDDAY_SCHOOL
2022-03-03 13:44:00,42.37415930697933,-71.03382161852096,Drugs and Alcohol,13:44:00,MIDDAY_SCHOOL
2022-03-03 13:57:00,42.31322413144176,-71.05715277240792,Theft and Robbery,13:57:00,MIDDAY_SCHOOL
2022-03-02 14:30:00,42.2955000642836,-71.11659779798852,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2022-03-02 14:01:00,42.34222802479648,-71.05501900311025,M/V related offenses,14:01:00,MIDDAY_SCHOOL
2022-03-01 15:30:00,42.37756073929846,-71.03688125528255,Public Disturbances & Law Enforcement Actions,15:30:00,MIDDAY_SCHOOL
2022-03-02 14:19:00,42.34439568415443,-71.08632016344815,Public Disturbances & Law Enforcement Actions,14:19:00,MIDDAY_SCHOOL
2022-03-02 15:55:00,42.35595087871856,-71.13830108256306,Public Disturbances & Law Enforcement Actions,15:55:00,MIDDAY_SCHOOL
2022-03-02 15:11:00,42.326356009723256,-71.0586660452645,Theft and Robbery,15:11:00,MIDDAY_SCHOOL
2022-03-02 14:32:00,42.31358078464221,-71.06105488234122,M/V related offenses,14:32:00,MIDDAY_SCHOOL
2022-03-02 13:53:00,42.315170511288144,-71.101251202492,Public Disturbances & Law Enforcement Actions,13:53:00,MIDDAY_SCHOOL
2022-03-02 14:19:00,42.36183856656472,-71.05976489094158,Vandalism and Disorderly Conduct,14:19:00,MIDDAY_SCHOOL
2022-03-02 13:39:00,42.34690003034943,-71.08920995684198,M/V related offenses,13:39:00,MIDDAY_SCHOOL
2022-03-02 13:49:00,42.33202303325264,-71.11208803629012,M/V related offenses,13:49:00,MIDDAY_SCHOOL
2022-03-01 15:00:00,42.37389141334956,-71.06674481280609,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2022-03-01 14:30:00,42.33093363054242,-71.10956443255985,Drugs and Alcohol,14:30:00,MIDDAY_SCHOOL
2022-03-01 15:51:00,42.26994731617787,-71.09380307519206,Theft and Robbery,15:51:00,MIDDAY_SCHOOL
2022-03-01 15:39:00,42.34521099876352,-71.0881498703324,Public Disturbances & Law Enforcement Actions,15:39:00,MIDDAY_SCHOOL
2022-03-01 15:57:00,42.31319104718689,-71.09823128664354,Drugs and Alcohol,15:57:00,MIDDAY_SCHOOL
2022-03-01 15:16:00,42.27378858159458,-71.12006473086909,Public Disturbances & Law Enforcement Actions,15:16:00,MIDDAY_SCHOOL
2022-03-01 15:47:00,42.30843998619466,-71.08319004420032,Drugs and Alcohol,15:47:00,MIDDAY_SCHOOL
2022-03-01 14:16:00,42.30460326180693,-71.07790876756276,Drugs and Alcohol,14:16:00,MIDDAY_SCHOOL
2022-02-28 14:20:00,42.29755532959655,-71.05970910242574,M/V related offenses,14:20:00,MIDDAY_SCHOOL
2022-03-01 15:08:00,42.350959087945945,-71.0741278007508,Firearms and Weapons,15:08:00,MIDDAY_SCHOOL
2022-03-01 14:40:00,42.34439568415443,-71.08632016344815,Theft and Robbery,14:40:00,MIDDAY_SCHOOL
2022-03-01 14:10:00,42.36284172499237,-71.13792233554409,Public Disturbances & Law Enforcement Actions,14:10:00,MIDDAY_SCHOOL
2022-03-01 14:17:00,42.27604698853562,-71.13964494696079,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2022-03-01 13:41:00,42.29600750541133,-71.08387509148848,Public Disturbances & Law Enforcement Actions,13:41:00,MIDDAY_SCHOOL
2022-01-24 14:00:00,42.3708180467024,-71.03929078135145,Public Disturbances & Law Enforcement Actions,14:00:00,MIDDAY_SCHOOL
2022-02-28 14:06:00,42.35942555542413,-71.05288819167998,Theft and Robbery,14:06:00,MIDDAY_SCHOOL
2022-02-28 14:23:00,42.3481315830497,-71.08027001562783,Theft and Robbery,14:23:00,MIDDAY_SCHOOL
2022-02-28 15:55:00,42.38093345419428,-71.04023928671008,Public Disturbances & Law Enforcement Actions,15:55:00,MIDDAY_SCHOOL
2022-02-28 15:25:00,42.33599239230077,-71.03993630009649,M/V related offenses,15:25:00,MIDDAY_SCHOOL
2022-02-28 14:25:00,42.37141060127875,-71.04245069263574,Theft and Robbery,14:25:00,MIDDAY_SCHOOL
2022-02-28 14:30:00,42.33180002453435,-71.09714000784146,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2022-02-28 15:09:00,42.34942049769115,-71.08315799739897,Public Disturbances & Law Enforcement Actions,15:09:00,MIDDAY_SCHOOL
2022-02-28 15:50:00,42.35580706049085,-71.14932167193464,Theft and Robbery,15:50:00,MIDDAY_SCHOOL
2022-02-28 14:17:00,42.33445866607817,-71.02919381746183,Public Disturbances & Law Enforcement Actions,14:17:00,MIDDAY_SCHOOL
2022-02-28 15:00:00,42.33455373593907,-71.07560801275244,Public Disturbances & Law Enforcement Actions,15:00:00,MIDDAY_SCHOOL
2022-02-28 15:27:00,42.28482576580488,-71.09137368938802,Public Disturbances & Law Enforcement Actions,15:27:00,MIDDAY_SCHOOL
2022-02-28 14:10:00,42.292760444023365,-71.07486603407058,M/V related offenses,14:10:00,MIDDAY_SCHOOL
2022-02-28 15:11:00,42.333951248393774,-71.07538938822692,Vandalism and Disorderly Conduct,15:11:00,MIDDAY_SCHOOL
2022-02-28 14:08:00,42.37977795433142,-71.0250680391414,M/V related offenses,14:08:00,MIDDAY_SCHOOL
2022-02-28 14:53:00,42.377064111808046,-71.0645910818001,Drugs and Alcohol,14:53:00,MIDDAY_SCHOOL
2022-02-28 14:43:00,42.32929802656422,-71.08248399656884,M/V related offenses,14:43:00,MIDDAY_SCHOOL
2022-02-28 14:25:00,42.343558681554775,-71.0873414549039,Assault and Violence,14:25:00,MIDDAY_SCHOOL
2022-02-28 13:34:00,42.31832089132438,-71.09934809871146,Assault and Violence,13:34:00,MIDDAY_SCHOOL
2022-02-28 14:10:00,42.287093552591074,-71.14822128377166,M/V related offenses,14:10:00,MIDDAY_SCHOOL
2022-02-28 14:00:00,42.36240280767196,-71.0695465167797,Public Disturbances & Law Enforcement Actions,14:00:00,MIDDAY_SCHOOL
2022-01-03 15:00:00,42.28750074266413,-71.11336777027344,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2022-02-25 15:00:00,42.35294166281579,-71.15110370357533,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2022-02-24 15:45:00,42.30994882983192,-71.08146032800994,M/V related offenses,15:45:00,MIDDAY_SCHOOL
2022-02-25 15:24:00,42.25621592040216,-71.12401947329023,Assault and Violence,15:24:00,MIDDAY_SCHOOL
2022-02-25 15:00:00,42.29255617425301,-71.11974225022976,Vandalism and Disorderly Conduct,15:00:00,MIDDAY_SCHOOL
2022-02-25 14:11:00,42.37784576690065,-71.03303550485333,Public Disturbances & Law Enforcement Actions,14:11:00,MIDDAY_SCHOOL
2022-02-25 15:35:00,42.29087589587453,-71.08274054674338,M/V related offenses,15:35:00,MIDDAY_SCHOOL
2022-02-25 15:52:00,42.32137427391648,-71.05679486212327,Assault and Violence,15:52:00,MIDDAY_SCHOOL
2022-02-25 15:49:00,42.2722547311445,-71.13167145247971,M/V related offenses,15:49:00,MIDDAY_SCHOOL
2022-02-25 15:33:00,42.3066589993377,-71.08745196183949,M/V related offenses,15:33:00,MIDDAY_SCHOOL
2022-02-25 15:13:00,42.3507396316499,-71.13047909410511,M/V related offenses,15:13:00,MIDDAY_SCHOOL
2022-02-25 14:52:00,42.342246107296624,-71.08279747638028,Public Disturbances & Law Enforcement Actions,14:52:00,MIDDAY_SCHOOL
2022-02-25 14:49:00,42.347498990301546,-71.07925505600645,Assault and Violence,14:49:00,MIDDAY_SCHOOL
2022-02-25 14:57:00,42.34800977661188,-71.07669759984445,Public Disturbances & Law Enforcement Actions,14:57:00,MIDDAY_SCHOOL
2022-02-25 14:11:00,42.289683833249214,-71.12256981879565,Assault and Violence,14:11:00,MIDDAY_SCHOOL
2022-02-25 14:21:00,42.35512339036804,-71.06087979851634,Theft and Robbery,14:21:00,MIDDAY_SCHOOL
2022-02-25 14:17:00,42.25385420861716,-71.11403046447907,Public Disturbances & Law Enforcement Actions,14:17:00,MIDDAY_SCHOOL
2022-02-24 14:08:00,42.359721364854046,-71.0585236011413,Public Disturbances & Law Enforcement Actions,14:08:00,MIDDAY_SCHOOL
2022-02-24 14:38:00,42.37858216974983,-71.0614242181099,Theft and Robbery,14:38:00,MIDDAY_SCHOOL
2022-02-24 14:00:00,42.3500694788603,-71.05090377843527,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2022-02-24 15:21:00,42.28279696181959,-71.0660588058263,Public Disturbances & Law Enforcement Actions,15:21:00,MIDDAY_SCHOOL
2022-02-23 15:00:00,42.3350621776333,-71.09316781237821,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2022-02-24 15:35:00,42.36020463583606,-71.0562081611498,Theft and Robbery,15:35:00,MIDDAY_SCHOOL
2022-02-24 15:55:00,42.287093552591074,-71.14822128377166,Public Disturbances & Law Enforcement Actions,15:55:00,MIDDAY_SCHOOL
2022-02-24 15:00:00,42.36183856656472,-71.05976489094158,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2022-02-24 15:33:00,42.26922388179353,-71.12085347315856,M/V related offenses,15:33:00,MIDDAY_SCHOOL
2022-02-24 15:45:00,42.24124925533901,-71.12629907670339,Theft and Robbery,15:45:00,MIDDAY_SCHOOL
2022-02-24 15:04:00,42.2807673693031,-71.04736496825463,Drugs and Alcohol,15:04:00,MIDDAY_SCHOOL
2022-02-24 15:25:00,42.251894404073866,-71.12535309960198,Public Disturbances & Law Enforcement Actions,15:25:00,MIDDAY_SCHOOL
2022-02-24 15:36:00,42.3708180467024,-71.03929078135145,Vandalism and Disorderly Conduct,15:36:00,MIDDAY_SCHOOL
2022-02-24 15:24:00,42.25621592040216,-71.12401947329023,Public Disturbances & Law Enforcement Actions,15:24:00,MIDDAY_SCHOOL
2022-02-24 14:27:00,42.31085539080622,-71.09134355846403,Public Disturbances & Law Enforcement Actions,14:27:00,MIDDAY_SCHOOL
2022-02-24 14:30:00,42.31466061560965,-71.07623072311833,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2022-02-24 14:13:00,42.26452149108147,-71.10429211202394,Public Disturbances & Law Enforcement Actions,14:13:00,MIDDAY_SCHOOL
2022-02-24 14:00:00,42.33954198983014,-71.06940876967543,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2022-02-24 14:19:00,42.33428840659416,-71.07239517543796,Public Disturbances & Law Enforcement Actions,14:19:00,MIDDAY_SCHOOL
2022-02-24 14:20:00,42.29755532959655,-71.05970910242574,Assault and Violence,14:20:00,MIDDAY_SCHOOL
2022-02-24 14:05:00,42.25592647856604,-71.12317207447812,Theft and Robbery,14:05:00,MIDDAY_SCHOOL
2022-02-24 14:00:00,42.30132883886786,-71.10963274050451,Public Disturbances & Law Enforcement Actions,14:00:00,MIDDAY_SCHOOL
2022-02-24 14:00:00,42.34376458213396,-71.08866865414065,Public Disturbances & Law Enforcement Actions,14:00:00,MIDDAY_SCHOOL
2022-02-24 13:30:00,42.362936109092935,-71.0525379472723,Public Disturbances & Law Enforcement Actions,13:30:00,MIDDAY_SCHOOL
2022-02-24 13:40:00,42.317093550467504,-71.07802976841748,Theft and Robbery,13:40:00,MIDDAY_SCHOOL
2022-02-18 15:00:00,42.29755532959655,-71.05970910242574,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2022-02-23 13:30:00,42.28482576580488,-71.09137368938802,M/V related offenses,13:30:00,MIDDAY_SCHOOL
2022-02-23 15:40:00,42.338366911908814,-71.05015045859754,Public Disturbances & Law Enforcement Actions,15:40:00,MIDDAY_SCHOOL
2022-02-23 14:24:00,42.33964940680983,-71.0484995616836,Drugs and Alcohol,14:24:00,MIDDAY_SCHOOL
2022-02-23 15:53:00,42.31898859596604,-71.09839979851886,M/V related offenses,15:53:00,MIDDAY_SCHOOL
2022-02-23 14:50:00,42.34329794595815,-71.06458096424925,Public Disturbances & Law Enforcement Actions,14:50:00,MIDDAY_SCHOOL
2022-02-09 15:30:00,42.34128750439044,-71.05467932649397,Theft and Robbery,15:30:00,MIDDAY_SCHOOL
2022-02-23 14:40:00,42.366319886363385,-71.03821277083965,M/V related offenses,14:40:00,MIDDAY_SCHOOL
2022-02-23 15:55:00,42.309718567672746,-71.10429431787648,M/V related offenses,15:55:00,MIDDAY_SCHOOL
2022-02-23 15:42:00,42.35275616772713,-71.04748127479294,Theft and Robbery,15:42:00,MIDDAY_SCHOOL
2022-02-23 14:21:00,42.33069204688603,-71.05826063771673,Public Disturbances & Law Enforcement Actions,14:21:00,MIDDAY_SCHOOL
2022-02-23 15:15:00,42.32469442576835,-71.10087901665399,Firearms and Weapons,15:15:00,MIDDAY_SCHOOL
2022-02-23 14:04:00,42.39001125619378,-71.01170313549969,Public Disturbances & Law Enforcement Actions,14:04:00,MIDDAY_SCHOOL
2022-02-23 14:53:00,42.3669500051016,-71.05854002385816,M/V related offenses,14:53:00,MIDDAY_SCHOOL
2022-02-23 14:39:00,42.34980174544626,-71.07840978002983,Theft and Robbery,14:39:00,MIDDAY_SCHOOL
2022-02-23 14:28:00,42.31141864342585,-71.07964759865921,M/V related offenses,14:28:00,MIDDAY_SCHOOL
2022-02-23 14:11:00,42.35917306549828,-71.05921647821465,Public Disturbances & Law Enforcement Actions,14:11:00,MIDDAY_SCHOOL
2022-02-23 14:10:00,42.348623815554966,-71.08277637086411,Theft and Robbery,14:10:00,MIDDAY_SCHOOL
2022-02-23 13:35:00,42.351705713874026,-71.11989955508469,Theft and Robbery,13:35:00,MIDDAY_SCHOOL
2022-02-23 14:00:00,42.32866283555608,-71.08563401183545,Public Disturbances & Law Enforcement Actions,14:00:00,MIDDAY_SCHOOL
2022-02-23 13:30:00,42.33954198983014,-71.06940876967543,M/V related offenses,13:30:00,MIDDAY_SCHOOL
2022-02-15 15:58:00,42.34905600030506,-71.15049849975023,Theft and Robbery,15:58:00,MIDDAY_SCHOOL
2022-02-22 15:45:00,42.32445145091928,-71.05810679545417,Public Disturbances & Law Enforcement Actions,15:45:00,MIDDAY_SCHOOL
2022-02-22 14:49:00,42.31915155727469,-71.06575969779205,M/V related offenses,14:49:00,MIDDAY_SCHOOL
2022-02-22 14:00:00,42.28482576580488,-71.09137368938802,Drugs and Alcohol,14:00:00,MIDDAY_SCHOOL
2022-02-22 15:00:00,42.34529407176001,-71.04319948909263,Drugs and Alcohol,15:00:00,MIDDAY_SCHOOL
2022-02-22 15:44:00,42.33724258187284,-71.15009076811383,Public Disturbances & Law Enforcement Actions,15:44:00,MIDDAY_SCHOOL
2022-02-22 15:41:00,42.28799062180612,-71.07448379322882,Drugs and Alcohol,15:41:00,MIDDAY_SCHOOL
2022-02-22 14:59:00,42.34906577769542,-71.13414695373906,Drugs and Alcohol,14:59:00,MIDDAY_SCHOOL
2022-02-22 15:28:00,42.32535981092538,-71.10648023031516,Public Disturbances & Law Enforcement Actions,15:28:00,MIDDAY_SCHOOL
2022-02-22 14:51:00,42.295571846122,-71.06152074291428,Public Disturbances & Law Enforcement Actions,14:51:00,MIDDAY_SCHOOL
2022-02-22 14:44:00,42.3104339974624,-71.06134009762133,Public Disturbances & Law Enforcement Actions,14:44:00,MIDDAY_SCHOOL
2022-02-22 14:16:00,42.34905600030506,-71.15049849975023,Public Disturbances & Law Enforcement Actions,14:16:00,MIDDAY_SCHOOL
2022-02-22 13:35:00,42.26868596775756,-71.09394998034064,M/V related offenses,13:35:00,MIDDAY_SCHOOL
2022-02-18 15:59:00,42.34905600030506,-71.15049849975023,Theft and Robbery,15:59:00,MIDDAY_SCHOOL
2022-02-21 14:30:00,42.25621592040216,-71.12401947329023,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2022-02-18 15:00:00,42.34128750439044,-71.05467932649397,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2022-02-18 15:00:00,42.28482576580488,-71.09137368938802,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2022-02-21 14:30:00,42.33954198983014,-71.06940876967543,Theft and Robbery,14:30:00,MIDDAY_SCHOOL
2022-02-21 13:50:00,42.26483264615451,-71.1556787678308,Theft and Robbery,13:50:00,MIDDAY_SCHOOL
2022-02-21 14:43:00,42.35272947428535,-71.06256290848422,Theft and Robbery,14:43:00,MIDDAY_SCHOOL
2022-02-21 15:49:00,42.288886471672924,-71.04944044157713,Public Disturbances & Law Enforcement Actions,15:49:00,MIDDAY_SCHOOL
2022-02-21 14:30:00,42.300564443715245,-71.11016790927228,Theft and Robbery,14:30:00,MIDDAY_SCHOOL
2022-02-21 15:12:00,42.27129343366162,-71.17225873277934,M/V related offenses,15:12:00,MIDDAY_SCHOOL
2022-02-21 15:28:00,42.26834477286163,-71.15051674831358,Drugs and Alcohol,15:28:00,MIDDAY_SCHOOL
2022-02-21 15:46:00,42.393528621850095,-71.01158244019426,M/V related offenses,15:46:00,MIDDAY_SCHOOL
2022-02-21 15:45:00,42.33117798964968,-71.07700797530124,Vandalism and Disorderly Conduct,15:45:00,MIDDAY_SCHOOL
2022-02-21 15:50:00,42.29515455202072,-71.0648929272468,Public Disturbances & Law Enforcement Actions,15:50:00,MIDDAY_SCHOOL
2022-02-21 15:15:00,42.33891695518763,-71.08114902266024,M/V related offenses,15:15:00,MIDDAY_SCHOOL
2022-02-21 14:30:00,42.28215796222665,-71.15768700140795,Vandalism and Disorderly Conduct,14:30:00,MIDDAY_SCHOOL
2022-02-21 13:39:00,42.349428641424495,-71.0653664119742,Public Disturbances & Law Enforcement Actions,13:39:00,MIDDAY_SCHOOL
2022-02-21 14:30:00,42.34942049769115,-71.08315799739897,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2022-02-21 14:48:00,42.350959087945945,-71.0741278007508,Public Disturbances & Law Enforcement Actions,14:48:00,MIDDAY_SCHOOL
2022-02-18 15:00:00,42.37663166813234,-71.05593195497872,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2022-02-21 14:00:00,42.28756450953777,-71.08223780745814,Vandalism and Disorderly Conduct,14:00:00,MIDDAY_SCHOOL
2022-02-21 14:17:00,42.36946578298687,-71.04037491856829,Public Disturbances & Law Enforcement Actions,14:17:00,MIDDAY_SCHOOL
2022-02-21 14:17:00,42.33954198983014,-71.06940876967543,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2022-02-18 15:00:00,42.37663166813234,-71.05593195497872,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
