OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2020-09-30 22:14:00,42.2986198823693,-71.08511003826649,Public Disturbances & Law Enforcement Actions,22:14:00,LATE_EVENING
2020-09-30 22:00:00,42.2922586708628,-71.05020454386501,M/V related offenses,22:00:00,LATE_EVENING
2020-09-29 22:59:00,42.2594346524827,-71.1479806361386,Assault and Violence,22:59:00,LATE_EVENING
2020-09-29 23:12:00,42.3530559650443,-71.1321059967071,M/V related offenses,23:12:00,LATE_EVENING
2020-09-29 22:38:00,42.3366504823943,-71.0784103520186,Theft and Robbery,22:38:00,LATE_EVENING
2020-09-29 22:00:00,42.326966471363896,-71.0619860658484,M/V related offenses,22:00:00,LATE_EVENING
2020-09-29 22:52:00,42.3070037067619,-71.0831315713269,M/V related offenses,22:52:00,LATE_EVENING
2020-09-29 22:34:00,42.3217703186584,-71.09779773901029,Public Disturbances & Law Enforcement Actions,22:34:00,LATE_EVENING
2020-09-29 22:53:00,42.2940926171792,-71.0472805884374,Firearms and Weapons,22:53:00,LATE_EVENING
2020-09-29 22:15:00,42.3163213058206,-71.0892304970475,Vandalism and Disorderly Conduct,22:15:00,LATE_EVENING
2020-09-28 22:30:00,42.3395419898301,-71.0694087696754,Theft and Robbery,22:30:00,LATE_EVENING
2020-09-28 22:00:00,42.2848273621761,-71.1255952636894,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-28 23:00:00,42.334024613103,-71.09039049468309,M/V related offenses,23:00:00,LATE_EVENING
2020-09-28 23:33:00,42.3189427608024,-71.07775788364359,Drugs and Alcohol,23:33:00,LATE_EVENING
2020-09-28 22:18:00,42.31252545917671,-71.0738932107863,Theft and Robbery,22:18:00,LATE_EVENING
2020-09-25 23:00:00,42.3490560003051,-71.1504984997502,M/V related offenses,23:00:00,LATE_EVENING
2020-09-25 23:47:00,42.3408029607446,-71.053930040714,Public Disturbances & Law Enforcement Actions,23:47:00,LATE_EVENING
2020-09-25 22:31:00,42.3494447456806,-71.07072460603591,Public Disturbances & Law Enforcement Actions,22:31:00,LATE_EVENING
2020-09-25 22:57:00,42.3398365822692,-71.07427557176591,M/V related offenses,22:57:00,LATE_EVENING
2020-09-25 23:09:00,42.3795753173842,-71.0401134852239,Theft and Robbery,23:09:00,LATE_EVENING
2020-09-25 22:41:00,42.30095487881111,-71.0653760141364,Public Disturbances & Law Enforcement Actions,22:41:00,LATE_EVENING
2020-09-25 23:16:00,42.3273579927414,-71.0680389536423,Public Disturbances & Law Enforcement Actions,23:16:00,LATE_EVENING
2020-09-25 22:29:00,42.3795044401303,-71.0285770498449,Public Disturbances & Law Enforcement Actions,22:29:00,LATE_EVENING
2020-09-25 22:33:00,42.2973365970203,-71.087296041594,Public Disturbances & Law Enforcement Actions,22:33:00,LATE_EVENING
2020-09-25 22:47:00,42.2799508303642,-71.08185417120531,Vandalism and Disorderly Conduct,22:47:00,LATE_EVENING
2020-09-25 22:09:00,42.322570624743,-71.07688774538279,Public Disturbances & Law Enforcement Actions,22:09:00,LATE_EVENING
2020-09-25 22:00:00,42.25189440407389,-71.12535309960201,Theft and Robbery,22:00:00,LATE_EVENING
2020-09-23 23:30:00,42.3412875043904,-71.054679326494,Theft and Robbery,23:30:00,LATE_EVENING
2020-09-24 23:00:00,42.3522363014635,-71.1465654955766,Theft and Robbery,23:00:00,LATE_EVENING
2020-09-24 23:24:00,42.31931497009271,-71.0463126535849,Theft and Robbery,23:24:00,LATE_EVENING
2020-09-24 23:10:00,42.350532599862,-71.05109552583079,Firearms and Weapons,23:10:00,LATE_EVENING
2020-09-24 22:50:00,42.3158699902529,-71.0782359847736,M/V related offenses,22:50:00,LATE_EVENING
2020-09-24 22:04:00,42.3125133395894,-71.079281480791,Assault and Violence,22:04:00,LATE_EVENING
2020-09-22 22:00:00,42.3434078315738,-71.142305943033,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-23 23:13:00,42.2864606258769,-71.07268586638841,Public Disturbances & Law Enforcement Actions,23:13:00,LATE_EVENING
2020-09-23 23:26:00,42.3150027647222,-71.0659359075715,Theft and Robbery,23:26:00,LATE_EVENING
2020-09-23 23:10:00,42.3141078004631,-71.0752512379977,M/V related offenses,23:10:00,LATE_EVENING
2020-09-23 22:30:00,42.3285288941143,-71.1012196492842,M/V related offenses,22:30:00,LATE_EVENING
2020-09-23 22:16:00,42.2630792838793,-71.10938536404329,Assault and Violence,22:16:00,LATE_EVENING
2020-09-22 22:26:00,42.3618385665647,-71.0597648909416,M/V related offenses,22:26:00,LATE_EVENING
2020-09-22 22:30:00,42.33789064425571,-71.0691942726145,Public Disturbances & Law Enforcement Actions,22:30:00,LATE_EVENING
2020-09-22 23:33:00,42.3084531077249,-71.08718664182351,M/V related offenses,23:33:00,LATE_EVENING
2020-09-17 22:00:00,42.2975553295965,-71.0597091024257,M/V related offenses,22:00:00,LATE_EVENING
2020-09-22 23:24:00,42.2789120413154,-71.1594209875548,M/V related offenses,23:24:00,LATE_EVENING
2020-09-22 22:47:00,42.2969992912546,-71.07753344990141,Firearms and Weapons,22:47:00,LATE_EVENING
2020-09-22 22:03:00,42.3135979549314,-71.0903994562599,Drugs and Alcohol,22:03:00,LATE_EVENING
2020-09-22 22:48:00,42.311330978471,-71.08305298795759,M/V related offenses,22:48:00,LATE_EVENING
2020-09-22 22:36:00,42.2818866035052,-71.0908704969339,M/V related offenses,22:36:00,LATE_EVENING
2020-09-22 22:37:00,42.2880259653299,-71.0813253281925,Public Disturbances & Law Enforcement Actions,22:37:00,LATE_EVENING
2020-09-21 23:44:00,42.3331118903074,-71.0727636993273,Drugs and Alcohol,23:44:00,LATE_EVENING
2020-09-21 23:15:00,42.285811209570205,-71.07115482584899,Public Disturbances & Law Enforcement Actions,23:15:00,LATE_EVENING
2020-09-21 22:14:00,42.2672641620587,-71.0946110856942,M/V related offenses,22:14:00,LATE_EVENING
2020-09-21 22:16:00,42.3441787512623,-71.05243293273709,M/V related offenses,22:16:00,LATE_EVENING
2020-09-21 22:18:00,42.3280996604115,-71.06321676048991,Assault and Violence,22:18:00,LATE_EVENING
2020-09-21 22:07:00,42.340526040826894,-71.0710860536977,Public Disturbances & Law Enforcement Actions,22:07:00,LATE_EVENING
2020-09-21 22:06:00,42.3104339974624,-71.0613400976213,Public Disturbances & Law Enforcement Actions,22:06:00,LATE_EVENING
2020-09-17 22:30:00,42.3395419898301,-71.0694087696754,M/V related offenses,22:30:00,LATE_EVENING
2020-09-01 22:00:00,42.256215920402205,-71.1240194732902,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-18 23:00:00,42.3300131779998,-71.0911786335405,M/V related offenses,23:00:00,LATE_EVENING
2020-09-17 22:00:00,42.2870935525911,-71.14822128377159,M/V related offenses,22:00:00,LATE_EVENING
2020-09-18 23:30:00,42.3203679568349,-71.0926099636551,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2020-09-18 22:15:00,42.2848257658049,-71.09137368938799,M/V related offenses,22:15:00,LATE_EVENING
2020-09-18 23:53:00,42.31261186680821,-71.1080569672864,Public Disturbances & Law Enforcement Actions,23:53:00,LATE_EVENING
2020-09-18 23:29:00,42.303160907500704,-71.08515551897409,M/V related offenses,23:29:00,LATE_EVENING
2020-09-18 23:27:00,42.3325309964666,-71.0721299945038,Theft and Robbery,23:27:00,LATE_EVENING
2020-09-18 23:14:00,42.3373182357994,-71.0538321009842,Public Disturbances & Law Enforcement Actions,23:14:00,LATE_EVENING
2020-09-18 22:51:00,42.3378282550565,-71.029990209737,M/V related offenses,22:51:00,LATE_EVENING
2020-09-18 22:52:00,42.29810697122471,-71.0870540003273,M/V related offenses,22:52:00,LATE_EVENING
2020-09-18 22:31:00,42.3355318775477,-71.04769501656071,Public Disturbances & Law Enforcement Actions,22:31:00,LATE_EVENING
2020-09-18 22:04:00,42.2984886615439,-71.0631329417796,Public Disturbances & Law Enforcement Actions,22:04:00,LATE_EVENING
2020-09-14 22:30:00,42.2848257658049,-71.09137368938799,M/V related offenses,22:30:00,LATE_EVENING
2020-09-17 23:56:00,42.3644733114521,-71.05178217486551,Public Disturbances & Law Enforcement Actions,23:56:00,LATE_EVENING
2020-09-17 23:58:00,42.3139898086929,-71.07584635385359,M/V related offenses,23:58:00,LATE_EVENING
2020-09-17 23:38:00,42.3376071908456,-71.0782582009363,Drugs and Alcohol,23:38:00,LATE_EVENING
2020-09-17 22:38:00,42.318728997527,-71.0588169984153,Assault and Violence,22:38:00,LATE_EVENING
2020-09-17 22:20:00,42.326966471363896,-71.0619860658484,Vandalism and Disorderly Conduct,22:20:00,LATE_EVENING
2020-09-17 22:09:00,42.3632269659633,-71.0539087850545,Firearms and Weapons,22:09:00,LATE_EVENING
2020-09-16 22:13:00,42.347670667132505,-71.07620742205509,Public Disturbances & Law Enforcement Actions,22:13:00,LATE_EVENING
2020-09-16 22:00:00,42.3002168413442,-71.0809794009977,M/V related offenses,22:00:00,LATE_EVENING
2020-09-16 22:56:00,42.29338849741929,-71.1198969931775,M/V related offenses,22:56:00,LATE_EVENING
2020-09-16 22:24:00,42.28353799000461,-71.0649200122505,Vandalism and Disorderly Conduct,22:24:00,LATE_EVENING
2020-09-16 23:24:00,42.3606798411604,-71.0548232544902,M/V related offenses,23:24:00,LATE_EVENING
2020-09-16 23:09:00,42.2975553295965,-71.0597091024257,M/V related offenses,23:09:00,LATE_EVENING
2020-09-16 22:26:00,42.3427953338602,-71.07155119524079,Public Disturbances & Law Enforcement Actions,22:26:00,LATE_EVENING
2020-09-16 22:13:00,42.3009096880821,-71.07425843202,Public Disturbances & Law Enforcement Actions,22:13:00,LATE_EVENING
2020-09-11 22:31:00,42.2910928734076,-71.06594539035741,Public Disturbances & Law Enforcement Actions,22:31:00,LATE_EVENING
2020-09-15 23:00:00,42.32597690127,-71.0588348509053,Theft and Robbery,23:00:00,LATE_EVENING
2020-09-03 23:00:00,42.3490560003051,-71.1504984997502,Theft and Robbery,23:00:00,LATE_EVENING
2020-09-15 23:30:00,42.3448118186725,-71.0823432376763,Theft and Robbery,23:30:00,LATE_EVENING
2020-09-15 22:19:00,42.3361494840666,-71.0740690814775,Vandalism and Disorderly Conduct,22:19:00,LATE_EVENING
2020-09-15 22:05:00,42.3015009552404,-71.0598050315176,M/V related offenses,22:05:00,LATE_EVENING
2020-09-14 22:00:00,42.256215920402205,-71.1240194732902,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-14 23:16:00,42.3213381243173,-71.09924422815601,M/V related offenses,23:16:00,LATE_EVENING
2020-09-14 23:47:00,42.2798269561363,-71.099225390755,M/V related offenses,23:47:00,LATE_EVENING
2020-09-14 23:38:00,42.3010835436288,-71.06302178133299,M/V related offenses,23:38:00,LATE_EVENING
2020-09-14 23:26:00,42.3002255080535,-71.0746831311047,M/V related offenses,23:26:00,LATE_EVENING
2020-09-14 23:33:00,42.270513290466,-71.1198886307617,Drugs and Alcohol,23:33:00,LATE_EVENING
2020-09-14 23:03:00,42.2841137292231,-71.07938716907259,M/V related offenses,23:03:00,LATE_EVENING
2020-09-14 23:29:00,42.2857498620568,-71.0921533377998,M/V related offenses,23:29:00,LATE_EVENING
2020-09-14 22:07:00,42.3379226610135,-71.09526597589229,Public Disturbances & Law Enforcement Actions,22:07:00,LATE_EVENING
2020-09-14 22:40:00,42.2848257658049,-71.09137368938799,M/V related offenses,22:40:00,LATE_EVENING
2020-09-14 23:10:00,42.349324712850105,-71.0801480124617,M/V related offenses,23:10:00,LATE_EVENING
2020-09-14 22:32:00,42.3087688462925,-71.1223788596616,M/V related offenses,22:32:00,LATE_EVENING
2020-09-14 22:19:00,42.2815219555063,-71.0900840805971,Theft and Robbery,22:19:00,LATE_EVENING
2020-09-14 22:27:00,42.2840622017545,-71.0817083879743,Public Disturbances & Law Enforcement Actions,22:27:00,LATE_EVENING
2020-09-14 22:24:00,42.2924417819214,-71.07320695716129,Public Disturbances & Law Enforcement Actions,22:24:00,LATE_EVENING
2020-09-11 22:00:00,42.2837093767334,-71.1303475846253,Theft and Robbery,22:00:00,LATE_EVENING
2020-09-11 23:15:00,42.297520972793,-71.0850229144802,M/V related offenses,23:15:00,LATE_EVENING
2020-09-11 23:00:00,42.3285352863854,-71.08213873730129,Theft and Robbery,23:00:00,LATE_EVENING
2020-09-11 22:00:00,42.3708180467024,-71.0392907813515,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-11 22:00:00,42.2536970984095,-71.11738508778829,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-11 23:37:00,42.3200877159776,-71.0984145212712,Theft and Robbery,23:37:00,LATE_EVENING
2020-09-11 23:15:00,42.284467426742296,-71.11183088758159,Public Disturbances & Law Enforcement Actions,23:15:00,LATE_EVENING
2020-09-11 22:30:00,42.336985152040896,-71.07258823205791,Assault and Violence,22:30:00,LATE_EVENING
2020-09-11 22:21:00,42.29686162363139,-71.0858418295072,Public Disturbances & Law Enforcement Actions,22:21:00,LATE_EVENING
2020-09-11 22:10:00,42.3094214698461,-71.0746002901145,M/V related offenses,22:10:00,LATE_EVENING
2020-09-11 22:11:00,42.38229154514461,-71.0403642428448,Drugs and Alcohol,22:11:00,LATE_EVENING
2020-09-11 22:09:00,42.3409158575287,-71.0877153085978,Public Disturbances & Law Enforcement Actions,22:09:00,LATE_EVENING
2020-09-10 22:00:00,42.309718567672704,-71.1042943178765,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2020-09-10 23:50:00,42.377732561049,-71.0555144259291,Assault and Violence,23:50:00,LATE_EVENING
2020-09-10 23:33:00,42.3581152607276,-71.1276136816988,Assault and Violence,23:33:00,LATE_EVENING
2020-09-10 23:12:00,42.2768375424796,-71.0952644007575,Theft and Robbery,23:12:00,LATE_EVENING
2020-09-10 22:42:00,42.3261455873465,-71.0534914437945,Drugs and Alcohol,22:42:00,LATE_EVENING
2020-09-10 22:19:00,42.3049223904067,-71.1029807342341,Public Disturbances & Law Enforcement Actions,22:19:00,LATE_EVENING
2020-09-09 23:00:00,42.3110695875648,-71.0561016093963,M/V related offenses,23:00:00,LATE_EVENING
2020-09-09 22:00:00,42.3356841092173,-71.03231905071421,Theft and Robbery,22:00:00,LATE_EVENING
2020-09-09 23:45:00,42.3414857781055,-71.069208515821,Theft and Robbery,23:45:00,LATE_EVENING
2020-09-09 23:15:00,42.303028750322,-71.0807145997517,M/V related offenses,23:15:00,LATE_EVENING
2020-09-09 23:14:00,42.318092034595104,-71.0658380430882,Assault and Violence,23:14:00,LATE_EVENING
2020-09-09 23:28:00,42.3767959652937,-71.0378972233023,Assault and Violence,23:28:00,LATE_EVENING
2020-09-09 23:04:00,42.332804021337,-71.0510399488481,Theft and Robbery,23:04:00,LATE_EVENING
2020-09-09 23:05:00,42.299196944042,-71.0604697440107,Vandalism and Disorderly Conduct,23:05:00,LATE_EVENING
2020-09-09 22:20:00,42.315846358579606,-71.0982482458442,Assault and Violence,22:20:00,LATE_EVENING
2020-09-09 22:07:00,42.3413557564455,-71.05190882135321,Theft and Robbery,22:07:00,LATE_EVENING
2020-09-09 22:19:00,42.3285352863854,-71.08213873730129,Assault and Violence,22:19:00,LATE_EVENING
2020-08-28 22:00:00,42.2848257658049,-71.09137368938799,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-08 23:44:00,42.31012879245621,-71.0667900971039,Theft and Robbery,23:44:00,LATE_EVENING
2020-09-08 22:20:00,42.3566969625967,-71.0697039415012,M/V related offenses,22:20:00,LATE_EVENING
2020-09-08 23:17:00,42.3392299919708,-71.15632126960391,Public Disturbances & Law Enforcement Actions,23:17:00,LATE_EVENING
2020-09-08 22:52:00,42.3054071480068,-71.0654713515291,Public Disturbances & Law Enforcement Actions,22:52:00,LATE_EVENING
2020-09-08 22:22:00,42.3385294656401,-71.107680283396,Theft and Robbery,22:22:00,LATE_EVENING
2020-09-08 22:06:00,42.3603817251712,-71.0628576848235,Public Disturbances & Law Enforcement Actions,22:06:00,LATE_EVENING
2020-09-08 22:18:00,42.2703598221368,-71.10012594285409,M/V related offenses,22:18:00,LATE_EVENING
2020-09-07 22:00:00,42.3766316681323,-71.0559319549787,M/V related offenses,22:00:00,LATE_EVENING
2020-09-07 23:39:00,42.3290246889548,-71.0834150475312,Assault and Violence,23:39:00,LATE_EVENING
2020-09-07 23:14:00,42.232655555693,-71.1306999222568,Public Disturbances & Law Enforcement Actions,23:14:00,LATE_EVENING
2020-09-07 23:03:00,42.3379474468219,-71.05310513403859,Assault and Violence,23:03:00,LATE_EVENING
2020-09-07 23:11:00,42.30248605337479,-71.06321338896159,Vandalism and Disorderly Conduct,23:11:00,LATE_EVENING
2020-09-07 22:29:00,42.31600399461061,-71.0627329648549,Theft and Robbery,22:29:00,LATE_EVENING
2020-09-07 22:35:00,42.348623815555,-71.0827763708641,Assault and Violence,22:35:00,LATE_EVENING
2020-09-07 22:00:00,42.3539349245737,-71.1365259452376,M/V related offenses,22:00:00,LATE_EVENING
2020-09-07 22:12:00,42.2880670295449,-71.08001295084459,Firearms and Weapons,22:12:00,LATE_EVENING
2020-09-07 22:00:00,42.3669672439792,-71.0532638483602,Theft and Robbery,22:00:00,LATE_EVENING
2020-09-01 22:00:00,42.3618385665647,-71.0597648909416,M/V related offenses,22:00:00,LATE_EVENING
2020-08-26 23:30:00,42.256215920402205,-71.1240194732902,M/V related offenses,23:30:00,LATE_EVENING
2020-09-04 22:00:00,42.3286628355561,-71.0856340118355,M/V related offenses,22:00:00,LATE_EVENING
2020-09-04 23:53:00,42.376735083724,-71.0391411902376,Vandalism and Disorderly Conduct,23:53:00,LATE_EVENING
2020-09-04 22:54:00,42.274501745088,-71.0904218323077,Public Disturbances & Law Enforcement Actions,22:54:00,LATE_EVENING
2020-09-04 23:35:00,42.2890423722059,-71.0765702011257,Vandalism and Disorderly Conduct,23:35:00,LATE_EVENING
2020-09-04 23:41:00,42.3212109339941,-71.07991148634758,M/V related offenses,23:41:00,LATE_EVENING
2020-09-04 22:34:00,42.3492493006944,-71.0445192428091,M/V related offenses,22:34:00,LATE_EVENING
2020-09-04 22:27:00,42.3517617903338,-71.0745216749477,M/V related offenses,22:27:00,LATE_EVENING
2020-09-04 23:11:00,42.313193819904,-71.06500832854779,Assault and Violence,23:11:00,LATE_EVENING
2020-09-04 22:43:00,42.2803639546461,-71.08248600356559,M/V related offenses,22:43:00,LATE_EVENING
2020-09-04 22:03:00,42.2819722418319,-71.0891245886923,Public Disturbances & Law Enforcement Actions,22:03:00,LATE_EVENING
2020-09-03 22:50:00,42.3545013902559,-71.05916774307991,Theft and Robbery,22:50:00,LATE_EVENING
2020-09-03 23:00:00,42.2848257658049,-71.09137368938799,M/V related offenses,23:00:00,LATE_EVENING
2020-09-03 22:00:00,42.3286628355561,-71.0856340118355,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2020-09-03 23:59:00,42.3490560003051,-71.1504984997502,M/V related offenses,23:59:00,LATE_EVENING
2020-08-19 22:50:00,42.3286628355561,-71.0856340118355,M/V related offenses,22:50:00,LATE_EVENING
2020-09-03 23:00:00,42.2937968819979,-71.13056627159621,M/V related offenses,23:00:00,LATE_EVENING
2020-09-03 23:43:00,42.2761569125616,-71.09550303038291,Public Disturbances & Law Enforcement Actions,23:43:00,LATE_EVENING
2020-09-03 23:05:00,42.2975553295965,-71.0597091024257,M/V related offenses,23:05:00,LATE_EVENING
2020-09-03 22:00:00,42.3355595408121,-71.0743636377437,Drugs and Alcohol,22:00:00,LATE_EVENING
2020-09-03 22:16:00,42.3795044401303,-71.0285770498449,Public Disturbances & Law Enforcement Actions,22:16:00,LATE_EVENING
2020-09-03 22:37:00,42.329514924148,-71.0471712976743,M/V related offenses,22:37:00,LATE_EVENING
2020-09-01 23:00:00,42.3008553387434,-71.05300052950149,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2020-09-02 22:45:00,42.3395419898301,-71.0694087696754,Vandalism and Disorderly Conduct,22:45:00,LATE_EVENING
2020-09-02 23:54:00,42.3008226756308,-71.0858987267831,Assault and Violence,23:54:00,LATE_EVENING
2020-09-02 23:55:00,42.2870935525911,-71.14822128377159,Public Disturbances & Law Enforcement Actions,23:55:00,LATE_EVENING
2020-09-02 23:20:00,42.2748949775086,-71.1410299767733,M/V related offenses,23:20:00,LATE_EVENING
2020-09-02 23:03:00,42.3165578884018,-71.05259815369791,M/V related offenses,23:03:00,LATE_EVENING
