OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2020-07-27 05:30:00,42.337306774927896,-71.0364695542921,Theft and Robbery,05:30:00,VERY_EARLY_MORNING
2020-07-28 05:17:00,42.3821150251034,-71.0647410432693,M/V related offenses,05:17:00,VERY_EARLY_MORNING
2020-07-28 03:13:00,42.3096423205028,-71.0716492222565,M/V related offenses,03:13:00,VERY_EARLY_MORNING
2020-07-27 03:00:00,42.3490560003051,-71.1504984997502,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2020-07-27 03:07:00,42.3488396127117,-71.0908964080634,Theft and Robbery,03:07:00,VERY_EARLY_MORNING
2020-07-27 05:59:00,42.33443599681621,-71.0819359740926,M/V related offenses,05:59:00,VERY_EARLY_MORNING
2020-07-27 05:42:00,42.3132299870425,-71.07565202677141,M/V related offenses,05:42:00,VERY_EARLY_MORNING
2020-07-27 03:30:00,42.3721025518524,-71.05925769176241,Firearms and Weapons,03:30:00,VERY_EARLY_MORNING
2020-07-27 04:00:00,42.333312848499,-71.0732293159856,Theft and Robbery,04:00:00,VERY_EARLY_MORNING
2020-07-24 03:30:00,42.3618385665647,-71.0597648909416,M/V related offenses,03:30:00,VERY_EARLY_MORNING
2020-07-24 03:00:00,42.31688133410589,-71.0887407272155,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2020-07-24 04:13:00,42.342439448304205,-71.08445529920459,Drugs and Alcohol,04:13:00,VERY_EARLY_MORNING
2020-07-24 04:50:00,42.2902521904855,-71.0630494219192,M/V related offenses,04:50:00,VERY_EARLY_MORNING
2020-07-24 03:41:00,42.3487869807172,-71.0971579498161,M/V related offenses,03:41:00,VERY_EARLY_MORNING
2020-07-24 03:10:00,42.2905750381038,-71.07165726135959,Assault and Violence,03:10:00,VERY_EARLY_MORNING
2020-07-24 03:10:00,42.311675704706296,-71.0672110724377,Public Disturbances & Law Enforcement Actions,03:10:00,VERY_EARLY_MORNING
2020-07-23 05:58:00,42.344949919015605,-71.0999157410915,Theft and Robbery,05:58:00,VERY_EARLY_MORNING
2020-07-23 05:50:00,42.3447620779981,-71.1007420292415,Theft and Robbery,05:50:00,VERY_EARLY_MORNING
2020-07-23 05:51:00,42.300927953373495,-71.0594298222063,Public Disturbances & Law Enforcement Actions,05:51:00,VERY_EARLY_MORNING
2020-07-23 05:35:00,42.344949919015605,-71.0999157410915,Theft and Robbery,05:35:00,VERY_EARLY_MORNING
2020-07-23 04:10:00,42.360319017653495,-71.1336551728371,Public Disturbances & Law Enforcement Actions,04:10:00,VERY_EARLY_MORNING
2020-07-22 05:00:00,42.3470639711034,-71.06295802221929,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2020-07-21 05:55:00,42.3412875043904,-71.054679326494,M/V related offenses,05:55:00,VERY_EARLY_MORNING
2020-07-22 05:30:00,42.256215920402205,-71.1240194732902,Public Disturbances & Law Enforcement Actions,05:30:00,VERY_EARLY_MORNING
2020-07-22 03:05:00,42.3002255080535,-71.0746831311047,M/V related offenses,03:05:00,VERY_EARLY_MORNING
2020-07-22 05:34:00,42.3526139999506,-71.0553719865759,M/V related offenses,05:34:00,VERY_EARLY_MORNING
2020-07-22 04:33:00,42.3102489881652,-71.091839301205,Assault and Violence,04:33:00,VERY_EARLY_MORNING
2020-07-22 04:26:00,42.318783391770296,-71.0907422846358,Public Disturbances & Law Enforcement Actions,04:26:00,VERY_EARLY_MORNING
2020-07-22 03:30:00,42.35234109431521,-71.0643246504642,Drugs and Alcohol,03:30:00,VERY_EARLY_MORNING
2020-07-22 03:46:00,42.2799690057222,-71.0886029739646,Assault and Violence,03:46:00,VERY_EARLY_MORNING
2020-07-22 03:22:00,42.3004753427001,-71.06356604475481,M/V related offenses,03:22:00,VERY_EARLY_MORNING
2020-07-21 03:00:00,42.3452170093711,-71.0876209626213,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3619179892477,-71.0514519143096,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 05:49:00,42.3540745588269,-71.05533532946541,Vandalism and Disorderly Conduct,05:49:00,VERY_EARLY_MORNING
2020-07-21 04:36:00,42.3642384016073,-71.0616551501101,Public Disturbances & Law Enforcement Actions,04:36:00,VERY_EARLY_MORNING
2020-07-21 03:22:00,42.3559193485328,-71.0600053898203,Theft and Robbery,03:22:00,VERY_EARLY_MORNING
2020-07-20 05:25:00,42.340285737222096,-71.071454487991,M/V related offenses,05:25:00,VERY_EARLY_MORNING
2020-07-20 03:57:00,42.337634612416295,-71.07013023972209,Public Disturbances & Law Enforcement Actions,03:57:00,VERY_EARLY_MORNING
2020-07-20 03:51:00,42.3599667161133,-71.1175027843867,Drugs and Alcohol,03:51:00,VERY_EARLY_MORNING
2020-06-04 05:22:00,42.2814553827992,-71.0835102931403,Public Disturbances & Law Enforcement Actions,05:22:00,VERY_EARLY_MORNING
2020-07-17 03:46:00,42.3593313942901,-71.06549247449351,Vandalism and Disorderly Conduct,03:46:00,VERY_EARLY_MORNING
2020-07-17 03:46:00,42.3593313942901,-71.06549247449351,Theft and Robbery,03:46:00,VERY_EARLY_MORNING
2020-07-17 03:45:00,42.3094214698461,-71.0746002901145,Theft and Robbery,03:45:00,VERY_EARLY_MORNING
2020-07-10 04:00:00,42.256215920402205,-71.1240194732902,Theft and Robbery,04:00:00,VERY_EARLY_MORNING
2020-07-15 03:30:00,42.335517193935104,-71.0834797584246,Theft and Robbery,03:30:00,VERY_EARLY_MORNING
2020-07-16 04:58:00,42.289569877369,-71.0851050056953,Public Disturbances & Law Enforcement Actions,04:58:00,VERY_EARLY_MORNING
2020-07-16 04:01:00,42.2976727934234,-71.0494101763903,Theft and Robbery,04:01:00,VERY_EARLY_MORNING
2020-07-16 03:57:00,42.2828775420836,-71.0847448893106,Public Disturbances & Law Enforcement Actions,03:57:00,VERY_EARLY_MORNING
2020-07-15 03:31:00,42.3487354090694,-71.0704918477869,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-07-15 03:31:00,42.3487354090694,-71.0704918477869,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-07-15 03:31:00,42.3487354090694,-71.0704918477869,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-07-15 03:31:00,42.3487256839832,-71.0690661452257,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-07-15 03:31:00,42.3487256839832,-71.0690661452257,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-07-15 03:31:00,42.3487256839832,-71.0690661452257,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-07-15 05:20:00,42.3114186434258,-71.07964759865921,M/V related offenses,05:20:00,VERY_EARLY_MORNING
2020-07-15 04:00:00,42.3379474468219,-71.05310513403859,Public Disturbances & Law Enforcement Actions,04:00:00,VERY_EARLY_MORNING
2020-07-15 04:03:00,42.3466754192836,-71.06695767619141,Vandalism and Disorderly Conduct,04:03:00,VERY_EARLY_MORNING
2020-07-15 03:28:00,42.3076111022294,-71.0597056054912,Drugs and Alcohol,03:28:00,VERY_EARLY_MORNING
2020-07-15 03:14:00,42.3290246889548,-71.0834150475312,Vandalism and Disorderly Conduct,03:14:00,VERY_EARLY_MORNING
2020-07-14 05:24:00,42.29350271504229,-71.07344861567799,Public Disturbances & Law Enforcement Actions,05:24:00,VERY_EARLY_MORNING
2020-07-13 03:00:00,42.320573618840896,-71.1129641611469,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2020-07-13 04:36:00,42.3349370067414,-71.07515700500409,Drugs and Alcohol,04:36:00,VERY_EARLY_MORNING
2020-07-13 04:44:00,42.3328679916215,-71.0810559481556,Assault and Violence,04:44:00,VERY_EARLY_MORNING
2020-02-06 03:00:00,42.3395419898301,-71.0694087696754,Theft and Robbery,03:00:00,VERY_EARLY_MORNING
2020-07-10 03:39:00,42.2988196804756,-71.0657008368923,Public Disturbances & Law Enforcement Actions,03:39:00,VERY_EARLY_MORNING
2020-07-10 05:33:00,42.3198900552188,-71.0762620868809,Assault and Violence,05:33:00,VERY_EARLY_MORNING
2020-07-10 04:10:00,42.2930374585627,-71.115675538091,Public Disturbances & Law Enforcement Actions,04:10:00,VERY_EARLY_MORNING
2020-07-10 04:36:00,42.301310859827794,-71.0844384138303,Vandalism and Disorderly Conduct,04:36:00,VERY_EARLY_MORNING
2020-07-10 04:28:00,42.2984886615439,-71.0631329417796,Public Disturbances & Law Enforcement Actions,04:28:00,VERY_EARLY_MORNING
2020-07-10 03:24:00,42.285292338872,-71.0912167192815,Assault and Violence,03:24:00,VERY_EARLY_MORNING
2020-07-09 05:50:00,42.2868926329151,-71.09047752596729,Public Disturbances & Law Enforcement Actions,05:50:00,VERY_EARLY_MORNING
2020-07-09 05:19:00,42.341851626609504,-71.0715718236694,Theft and Robbery,05:19:00,VERY_EARLY_MORNING
2020-07-09 04:22:00,42.2897625515433,-71.090898432037,Public Disturbances & Law Enforcement Actions,04:22:00,VERY_EARLY_MORNING
2020-07-09 03:05:00,42.3499725621905,-71.0634881686036,M/V related offenses,03:05:00,VERY_EARLY_MORNING
2020-07-09 03:02:00,42.3210595550949,-71.0731329123284,Theft and Robbery,03:02:00,VERY_EARLY_MORNING
2020-07-08 04:00:00,42.3538002219637,-71.1605052499964,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2020-07-08 04:00:00,42.3538002219637,-71.1605052499964,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2020-07-08 03:02:00,42.33781603913629,-71.07732595060791,M/V related offenses,03:02:00,VERY_EARLY_MORNING
2020-07-07 05:50:00,42.2793107979911,-71.0608015884179,Public Disturbances & Law Enforcement Actions,05:50:00,VERY_EARLY_MORNING
2020-07-07 05:51:00,42.3402615903915,-71.0545641155612,Public Disturbances & Law Enforcement Actions,05:51:00,VERY_EARLY_MORNING
2020-07-07 05:47:00,42.348212048469,-71.1609133468146,Vandalism and Disorderly Conduct,05:47:00,VERY_EARLY_MORNING
2020-07-07 03:20:00,42.3449226120478,-71.0810988527225,Theft and Robbery,03:20:00,VERY_EARLY_MORNING
2020-07-07 03:50:00,42.3052642786561,-71.0668375456738,Public Disturbances & Law Enforcement Actions,03:50:00,VERY_EARLY_MORNING
2020-07-06 05:33:00,42.3503786997765,-71.07626098382809,Assault and Violence,05:33:00,VERY_EARLY_MORNING
2020-07-06 04:22:00,42.3323904980492,-71.099683292474,Public Disturbances & Law Enforcement Actions,04:22:00,VERY_EARLY_MORNING
2020-07-06 03:17:00,42.3014471381516,-71.0768134841345,Public Disturbances & Law Enforcement Actions,03:17:00,VERY_EARLY_MORNING
2020-07-03 03:00:00,42.2848257658049,-71.09137368938799,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2020-07-03 05:15:00,42.309718567672704,-71.1042943178765,M/V related offenses,05:15:00,VERY_EARLY_MORNING
2020-07-03 03:56:00,42.3581152607276,-71.1276136816988,Drugs and Alcohol,03:56:00,VERY_EARLY_MORNING
2020-07-03 03:13:00,42.3215585710821,-71.0613207121058,M/V related offenses,03:13:00,VERY_EARLY_MORNING
2020-07-03 03:12:00,42.3286628355561,-71.0856340118355,Theft and Robbery,03:12:00,VERY_EARLY_MORNING
2020-07-02 04:41:00,42.2975553295965,-71.0597091024257,Public Disturbances & Law Enforcement Actions,04:41:00,VERY_EARLY_MORNING
2020-07-02 05:18:00,42.311986989549,-71.07194994885909,M/V related offenses,05:18:00,VERY_EARLY_MORNING
2020-07-02 04:30:00,42.302094425018296,-71.0657518326244,Public Disturbances & Law Enforcement Actions,04:30:00,VERY_EARLY_MORNING
2020-07-02 03:41:00,42.287017377352,-71.0770645269071,Public Disturbances & Law Enforcement Actions,03:41:00,VERY_EARLY_MORNING
2020-07-01 03:00:00,42.3395419898301,-71.0694087696754,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2020-07-01 05:55:00,42.3065865491003,-71.067478889028,Public Disturbances & Law Enforcement Actions,05:55:00,VERY_EARLY_MORNING
2020-07-01 04:09:00,42.3578980417264,-71.0519520349246,Public Disturbances & Law Enforcement Actions,04:09:00,VERY_EARLY_MORNING
2020-07-01 03:24:00,42.2822057894115,-71.0779187104914,M/V related offenses,03:24:00,VERY_EARLY_MORNING
2020-07-01 03:15:00,42.3809334541943,-71.04023928671009,Public Disturbances & Law Enforcement Actions,03:15:00,VERY_EARLY_MORNING
2020-06-29 05:00:00,42.3395419898301,-71.0694087696754,Theft and Robbery,05:00:00,VERY_EARLY_MORNING
2020-06-30 03:27:00,42.3129772224191,-71.0749927844506,Vandalism and Disorderly Conduct,03:27:00,VERY_EARLY_MORNING
2020-06-30 03:13:00,42.318725006052,-71.0690840082153,M/V related offenses,03:13:00,VERY_EARLY_MORNING
2020-06-30 03:20:00,42.30052010289271,-71.0649065256239,Public Disturbances & Law Enforcement Actions,03:20:00,VERY_EARLY_MORNING
2020-06-29 03:30:00,42.3093638008726,-71.08416777255,M/V related offenses,03:30:00,VERY_EARLY_MORNING
2020-06-29 03:55:00,42.2961158263547,-71.0912195823424,Vandalism and Disorderly Conduct,03:55:00,VERY_EARLY_MORNING
2020-06-25 05:30:00,42.309681088277394,-71.1058369983489,Public Disturbances & Law Enforcement Actions,05:30:00,VERY_EARLY_MORNING
2020-06-26 05:08:00,42.3573959047252,-71.07008872693758,Vandalism and Disorderly Conduct,05:08:00,VERY_EARLY_MORNING
2020-06-26 04:41:00,42.2820064912291,-71.09206837508341,Public Disturbances & Law Enforcement Actions,04:41:00,VERY_EARLY_MORNING
2020-06-26 04:18:00,42.2718088861823,-71.06792635741779,M/V related offenses,04:18:00,VERY_EARLY_MORNING
2020-06-25 05:30:00,42.326966471363896,-71.0619860658484,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2020-06-25 05:07:00,42.3321084294949,-71.0701439481355,Firearms and Weapons,05:07:00,VERY_EARLY_MORNING
2020-06-24 05:30:00,42.3762766361721,-71.0538375719159,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2020-06-25 05:15:00,42.3362495934812,-71.07678585950941,Drugs and Alcohol,05:15:00,VERY_EARLY_MORNING
2020-06-25 04:10:00,42.343476981976,-71.0782274740006,Theft and Robbery,04:10:00,VERY_EARLY_MORNING
2020-06-25 03:07:00,42.3214610475234,-71.0968172908137,Public Disturbances & Law Enforcement Actions,03:07:00,VERY_EARLY_MORNING
2020-06-24 05:20:00,42.2962878510209,-71.0722251007001,Firearms and Weapons,05:20:00,VERY_EARLY_MORNING
2020-06-24 05:15:00,42.2975553295965,-71.0597091024257,Firearms and Weapons,05:15:00,VERY_EARLY_MORNING
2020-06-24 05:00:00,42.362737738099,-71.0608446999969,Firearms and Weapons,05:00:00,VERY_EARLY_MORNING
2020-06-24 05:15:00,42.2954922253534,-71.08587039564559,Firearms and Weapons,05:15:00,VERY_EARLY_MORNING
2020-06-24 05:36:00,42.3313079548414,-71.071939029618,Drugs and Alcohol,05:36:00,VERY_EARLY_MORNING
2020-06-24 05:06:00,42.2909680666784,-71.0901091857884,Firearms and Weapons,05:06:00,VERY_EARLY_MORNING
2020-06-24 05:46:00,42.3396595882149,-71.06700618298541,Firearms and Weapons,05:46:00,VERY_EARLY_MORNING
2020-06-24 05:44:00,42.3458376008326,-71.14492137835491,Firearms and Weapons,05:44:00,VERY_EARLY_MORNING
2020-06-24 04:54:00,42.311753475021895,-71.0819737795303,Public Disturbances & Law Enforcement Actions,04:54:00,VERY_EARLY_MORNING
2020-06-24 05:30:00,42.3313060040608,-71.0719470509794,Drugs and Alcohol,05:30:00,VERY_EARLY_MORNING
2020-06-24 05:00:00,42.28927826180539,-71.07581493311979,Firearms and Weapons,05:00:00,VERY_EARLY_MORNING
2020-06-24 05:39:00,42.2779192728237,-71.0964060992469,Firearms and Weapons,05:39:00,VERY_EARLY_MORNING
2020-06-24 05:21:00,42.2779146459967,-71.094529366209,Firearms and Weapons,05:21:00,VERY_EARLY_MORNING
2020-06-24 05:18:00,42.322646392481104,-71.0760380751332,Firearms and Weapons,05:18:00,VERY_EARLY_MORNING
2020-06-24 05:15:00,42.2954922253534,-71.08587039564559,Public Disturbances & Law Enforcement Actions,05:15:00,VERY_EARLY_MORNING
2020-06-24 05:00:00,42.3104339974624,-71.0613400976213,Firearms and Weapons,05:00:00,VERY_EARLY_MORNING
2020-06-24 04:30:00,42.3142676852818,-71.0738306425315,M/V related offenses,04:30:00,VERY_EARLY_MORNING
2020-06-24 03:42:00,42.35411625463421,-71.14715496522321,Public Disturbances & Law Enforcement Actions,03:42:00,VERY_EARLY_MORNING
2020-06-24 03:50:00,42.2848257658049,-71.09137368938799,Public Disturbances & Law Enforcement Actions,03:50:00,VERY_EARLY_MORNING
2020-06-24 03:15:00,42.2954969771618,-71.0721140458884,Vandalism and Disorderly Conduct,03:15:00,VERY_EARLY_MORNING
2020-06-22 03:30:00,42.33428840659421,-71.072395175438,Theft and Robbery,03:30:00,VERY_EARLY_MORNING
2020-06-23 05:45:00,42.33520050294621,-71.0354081233095,M/V related offenses,05:45:00,VERY_EARLY_MORNING
2020-06-23 05:53:00,42.3315214827848,-71.07085306594259,Public Disturbances & Law Enforcement Actions,05:53:00,VERY_EARLY_MORNING
2020-06-23 05:50:00,42.35234109431521,-71.0643246504642,Theft and Robbery,05:50:00,VERY_EARLY_MORNING
2020-06-23 05:11:00,42.2847110059179,-71.0807870550405,Public Disturbances & Law Enforcement Actions,05:11:00,VERY_EARLY_MORNING
2020-06-23 05:13:00,42.31027201287289,-71.09249373516741,Assault and Violence,05:13:00,VERY_EARLY_MORNING
2020-06-23 03:53:00,42.289199015513,-71.123091950958,Public Disturbances & Law Enforcement Actions,03:53:00,VERY_EARLY_MORNING
2020-06-22 05:44:00,42.3277896960548,-71.0741886965292,Assault and Violence,05:44:00,VERY_EARLY_MORNING
2020-06-22 05:33:00,42.2954017472296,-71.0823783420645,Public Disturbances & Law Enforcement Actions,05:33:00,VERY_EARLY_MORNING
2020-06-22 04:33:00,42.3816650066086,-71.0403031384924,Assault and Violence,04:33:00,VERY_EARLY_MORNING
2020-06-22 04:24:00,42.380692794084,-71.0295491584656,Public Disturbances & Law Enforcement Actions,04:24:00,VERY_EARLY_MORNING
2020-06-22 03:56:00,42.3109104351916,-71.0576741383405,Theft and Robbery,03:56:00,VERY_EARLY_MORNING
2020-06-22 03:32:00,42.347670667132505,-71.07620742205509,Assault and Violence,03:32:00,VERY_EARLY_MORNING
2020-06-22 03:18:00,42.3035861163251,-71.0643708237935,Public Disturbances & Law Enforcement Actions,03:18:00,VERY_EARLY_MORNING
2020-06-22 03:13:00,42.3091582283942,-71.0640275132366,Public Disturbances & Law Enforcement Actions,03:13:00,VERY_EARLY_MORNING
2020-06-19 05:30:00,42.3490560003051,-71.1504984997502,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2020-06-19 05:00:00,42.276248137738,-71.13646837469079,Public Disturbances & Law Enforcement Actions,05:00:00,VERY_EARLY_MORNING
2020-06-19 03:03:00,42.334734955145,-71.0846849517119,Assault and Violence,03:03:00,VERY_EARLY_MORNING
2020-06-18 03:31:00,42.3171124284207,-71.09834921546441,M/V related offenses,03:31:00,VERY_EARLY_MORNING
2020-06-18 04:05:00,42.3432281634649,-71.063430866758,Public Disturbances & Law Enforcement Actions,04:05:00,VERY_EARLY_MORNING
2020-06-18 03:44:00,42.333558707418206,-71.1029996682418,M/V related offenses,03:44:00,VERY_EARLY_MORNING
2020-06-18 03:31:00,42.3285352863854,-71.08213873730129,Vandalism and Disorderly Conduct,03:31:00,VERY_EARLY_MORNING
2020-06-18 03:05:00,42.3510839535051,-71.05939499625391,Theft and Robbery,03:05:00,VERY_EARLY_MORNING
2020-06-17 04:46:00,42.2681739726055,-71.09387677261341,Theft and Robbery,04:46:00,VERY_EARLY_MORNING
2020-06-17 04:52:00,42.2944493369605,-71.1196064740162,Drugs and Alcohol,04:52:00,VERY_EARLY_MORNING
2020-06-17 04:19:00,42.3280205816476,-71.0771687663284,Vandalism and Disorderly Conduct,04:19:00,VERY_EARLY_MORNING
2020-05-18 03:55:00,42.2975553295965,-71.0597091024257,Theft and Robbery,03:55:00,VERY_EARLY_MORNING
2020-06-16 05:59:00,42.2761029900336,-71.09350298268741,M/V related offenses,05:59:00,VERY_EARLY_MORNING
2020-06-16 04:20:00,42.3503786997765,-71.07626098382809,Theft and Robbery,04:20:00,VERY_EARLY_MORNING
2020-06-16 04:06:00,42.3262420361694,-71.1031757474767,Vandalism and Disorderly Conduct,04:06:00,VERY_EARLY_MORNING
2020-06-16 03:02:00,42.326966471363896,-71.0619860658484,Theft and Robbery,03:02:00,VERY_EARLY_MORNING
2020-06-15 04:01:00,42.267279130952,-71.15200487275601,Public Disturbances & Law Enforcement Actions,04:01:00,VERY_EARLY_MORNING
2020-06-15 03:44:00,42.3426286635535,-71.080519208449,M/V related offenses,03:44:00,VERY_EARLY_MORNING
2020-06-15 03:05:00,42.37018907585979,-71.04158585083941,Public Disturbances & Law Enforcement Actions,03:05:00,VERY_EARLY_MORNING
2020-06-12 05:03:00,42.3344982200228,-71.0271303267869,Theft and Robbery,05:03:00,VERY_EARLY_MORNING
