OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2017-05-26 06:37:00,42.30516335,-71.06230732,M/V related offenses,06:37:00,EARLY_AM
2017-05-26 06:55:00,42.30090969,-71.07425843,Public Disturbances & Law Enforcement Actions,06:55:00,EARLY_AM
2017-05-26 06:21:00,42.33599406,-71.10572302,Public Disturbances & Law Enforcement Actions,06:21:00,EARLY_AM
2017-05-22 06:17:00,42.29294713,-71.06229197,M/V related offenses,06:17:00,EARLY_AM
2017-05-25 06:44:00,42.28495889,-71.12870282,Public Disturbances & Law Enforcement Actions,06:44:00,EARLY_AM
2017-05-24 06:30:00,42.3125596,-71.11190322,M/V related offenses,06:30:00,EARLY_AM
2017-04-03 06:00:00,42.33744152,-71.10428096,Theft and Robbery,06:00:00,EARLY_AM
2017-05-24 06:30:00,42.3457509,-71.14658064,M/V related offenses,06:30:00,EARLY_AM
2017-05-22 06:30:00,42.33763336,-71.04385405,M/V related offenses,06:30:00,EARLY_AM
2017-05-15 06:05:00,42.3128606,-71.09572779999999,Assault and Violence,06:05:00,EARLY_AM
2017-05-24 06:06:00,42.3075015,-71.06269836,Drugs and Alcohol,06:06:00,EARLY_AM
2017-05-24 06:33:00,42.31936372,-71.0396011,M/V related offenses,06:33:00,EARLY_AM
2017-05-23 06:18:00,42.35131763,-71.05838367,Vandalism and Disorderly Conduct,06:18:00,EARLY_AM
2017-05-22 06:36:00,42.34023452,-71.16380505,M/V related offenses,06:36:00,EARLY_AM
2017-05-22 06:42:00,42.29703526,-71.06633929,M/V related offenses,06:42:00,EARLY_AM
2017-05-19 06:30:00,42.30555133,-71.06398068,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2017-05-18 06:54:00,42.34042575,-71.04894028,Theft and Robbery,06:54:00,EARLY_AM
2017-05-18 06:30:00,42.29268711,-71.08038427,M/V related offenses,06:30:00,EARLY_AM
2017-05-18 06:07:00,42.36161861,-71.13879489,Public Disturbances & Law Enforcement Actions,06:07:00,EARLY_AM
2017-05-18 06:34:00,42.30138747,-71.06584240000001,Assault and Violence,06:34:00,EARLY_AM
2017-05-17 06:55:00,42.33972732,-71.1086826,Theft and Robbery,06:55:00,EARLY_AM
2017-05-17 06:18:00,42.25629375,-71.12720457,M/V related offenses,06:18:00,EARLY_AM
2017-05-16 06:50:00,42.33748967,-71.07196107,M/V related offenses,06:50:00,EARLY_AM
2017-05-09 06:00:00,42.35864132,-71.14253295,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2017-05-16 06:25:00,42.34851734,-71.06934133,Theft and Robbery,06:25:00,EARLY_AM
2017-05-16 06:00:00,42.27667497,-71.13890156,Assault and Violence,06:00:00,EARLY_AM
2017-05-15 06:00:00,42.34376458,-71.08866865,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2017-05-12 06:58:00,42.35763991,-71.06703205,M/V related offenses,06:58:00,EARLY_AM
2017-05-12 06:37:00,42.27544327,-71.09817294,Assault and Violence,06:37:00,EARLY_AM
2017-05-12 06:55:00,42.321462200000006,-71.07803670000001,Drugs and Alcohol,06:55:00,EARLY_AM
2017-05-11 06:30:00,42.32793203,-71.08222598,M/V related offenses,06:30:00,EARLY_AM
2017-05-10 06:30:00,42.34862382,-71.08277637,M/V related offenses,06:30:00,EARLY_AM
2017-05-11 06:50:00,42.29642169,-71.07045327,Assault and Violence,06:50:00,EARLY_AM
2017-05-10 06:34:00,42.25060071,-71.1325418,M/V related offenses,06:34:00,EARLY_AM
2017-05-10 06:31:00,42.3119196,-71.06913007,M/V related offenses,06:31:00,EARLY_AM
2017-05-10 06:24:00,42.33565035,-71.03438806,Theft and Robbery,06:24:00,EARLY_AM
2017-05-10 06:14:00,42.28952852,-71.08851422,M/V related offenses,06:14:00,EARLY_AM
2017-05-08 06:30:00,42.30149875,-71.05071215,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2017-05-09 06:40:00,42.34266946,-71.14098779,M/V related offenses,06:40:00,EARLY_AM
2017-05-08 06:15:00,42.35077593,-71.07281844,M/V related offenses,06:15:00,EARLY_AM
2017-05-05 06:52:00,42.31947814,-71.06554087,Vandalism and Disorderly Conduct,06:52:00,EARLY_AM
2017-05-04 06:30:00,42.30703835,-71.06615319,Theft and Robbery,06:30:00,EARLY_AM
2017-05-04 06:40:00,42.29174127,-71.07717929,M/V related offenses,06:40:00,EARLY_AM
2017-05-03 06:30:00,42.29549707,-71.07211394,M/V related offenses,06:30:00,EARLY_AM
2017-06-15 06:00:00,42.29549223,-71.0858704,Drugs and Alcohol,06:00:00,EARLY_AM
2017-06-15 06:00:00,42.29549223,-71.0858704,Drugs and Alcohol,06:00:00,EARLY_AM
2017-05-03 06:15:00,42.33311189,-71.0727637,Assault and Violence,06:15:00,EARLY_AM
2017-05-03 06:00:00,42.2876304,-71.08067304,M/V related offenses,06:00:00,EARLY_AM
2017-05-03 06:15:00,42.29633742,-71.08071527,Theft and Robbery,06:15:00,EARLY_AM
2017-05-03 06:22:00,42.29881968,-71.06570084,Drugs and Alcohol,06:22:00,EARLY_AM
2017-05-03 06:22:00,42.29881968,-71.06570084,Firearms and Weapons,06:22:00,EARLY_AM
2017-05-03 06:22:00,42.29881968,-71.06570084,Drugs and Alcohol,06:22:00,EARLY_AM
2017-05-03 06:22:00,42.29881968,-71.06570084,Drugs and Alcohol,06:22:00,EARLY_AM
2017-05-03 06:22:00,42.29881968,-71.06570084,Drugs and Alcohol,06:22:00,EARLY_AM
2017-05-03 06:22:00,42.29881968,-71.06570084,Drugs and Alcohol,06:22:00,EARLY_AM
2017-05-01 06:00:00,42.26999391,-71.14791416,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2017-04-26 06:30:00,42.36927437,-71.03830123,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2017-05-02 06:45:00,42.35483584,-71.06267377,M/V related offenses,06:45:00,EARLY_AM
2017-05-02 06:27:00,42.35961316,-71.05195809,Drugs and Alcohol,06:27:00,EARLY_AM
2017-05-01 06:03:00,42.33614948,-71.07406908,Vandalism and Disorderly Conduct,06:03:00,EARLY_AM
2017-05-01 06:30:00,42.3464515,-71.06986052,Theft and Robbery,06:30:00,EARLY_AM
2017-05-01 06:38:00,42.31046991,-71.10700424,Public Disturbances & Law Enforcement Actions,06:38:00,EARLY_AM
2017-05-01 06:52:00,42.32701648,-71.10555088,Public Disturbances & Law Enforcement Actions,06:52:00,EARLY_AM
2017-05-01 06:03:00,42.33614948,-71.07406908,Theft and Robbery,06:03:00,EARLY_AM
2017-04-28 06:45:00,42.31896847,-71.10356144,M/V related offenses,06:45:00,EARLY_AM
2017-04-13 06:00:00,42.3360292,-71.07517847,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2017-04-27 06:45:00,42.32535981,-71.10648023,M/V related offenses,06:45:00,EARLY_AM
2017-04-28 06:33:00,42.27683754,-71.0952644,Public Disturbances & Law Enforcement Actions,06:33:00,EARLY_AM
2017-04-27 06:41:00,42.28500946,-71.06726105,Vandalism and Disorderly Conduct,06:41:00,EARLY_AM
2017-04-27 06:41:00,42.28500946,-71.06726105,M/V related offenses,06:41:00,EARLY_AM
2017-04-27 06:24:00,42.3204964,-71.10281106,Vandalism and Disorderly Conduct,06:24:00,EARLY_AM
2017-04-27 06:24:00,42.3204964,-71.10281106,M/V related offenses,06:24:00,EARLY_AM
2017-04-26 06:42:00,42.34827698,-71.07038932,Assault and Violence,06:42:00,EARLY_AM
2017-04-25 06:45:00,42.25235422,-71.13180679,M/V related offenses,06:45:00,EARLY_AM
2017-04-25 06:38:00,42.27685989,-71.13757584,Public Disturbances & Law Enforcement Actions,06:38:00,EARLY_AM
2017-04-25 06:45:00,42.32441819,-71.10493344,M/V related offenses,06:45:00,EARLY_AM
2017-04-25 06:58:00,42.35143483,-71.06969334,Public Disturbances & Law Enforcement Actions,06:58:00,EARLY_AM
2017-04-24 06:54:00,42.31571577,-71.05815527,Public Disturbances & Law Enforcement Actions,06:54:00,EARLY_AM
2017-04-24 06:42:00,42.32946443,-71.07496711,M/V related offenses,06:42:00,EARLY_AM
2017-04-24 06:07:00,42.3096135,-71.0517317,Theft and Robbery,06:07:00,EARLY_AM
2017-04-20 06:30:00,42.34862382,-71.08277637,Theft and Robbery,06:30:00,EARLY_AM
2017-04-20 06:30:00,42.25661385,-71.14449037,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2017-04-20 06:58:00,42.35157221,-71.06353927,Vandalism and Disorderly Conduct,06:58:00,EARLY_AM
2017-04-20 06:27:00,42.34988318,-71.08901674,Vandalism and Disorderly Conduct,06:27:00,EARLY_AM
2017-04-20 06:54:00,42.27735396,-71.13417997,M/V related offenses,06:54:00,EARLY_AM
2017-04-20 06:36:00,42.30806355,-71.10254489,M/V related offenses,06:36:00,EARLY_AM
2017-04-19 06:32:00,42.31013569,-71.0702931,Public Disturbances & Law Enforcement Actions,06:32:00,EARLY_AM
2017-04-19 06:38:00,42.33295909,-71.10132271,Public Disturbances & Law Enforcement Actions,06:38:00,EARLY_AM
2017-04-19 06:07:00,42.38197028,-71.03475395,Drugs and Alcohol,06:07:00,EARLY_AM
2017-04-18 06:38:00,42.31465584,-71.06581008,M/V related offenses,06:38:00,EARLY_AM
2017-04-17 06:49:58,42.28671034,-71.10822888,Public Disturbances & Law Enforcement Actions,06:49:58,EARLY_AM
2017-04-17 06:54:00,42.34139108,-71.14654216,Assault and Violence,06:54:00,EARLY_AM
2017-04-17 06:23:00,42.29190075,-71.09029516,M/V related offenses,06:23:00,EARLY_AM
2017-04-14 06:49:00,42.3736468,-71.06618135,Vandalism and Disorderly Conduct,06:49:00,EARLY_AM
2017-04-14 06:29:00,42.3102849,-71.06348374,Vandalism and Disorderly Conduct,06:29:00,EARLY_AM
2017-04-14 06:13:00,42.31007897,-71.07228855,M/V related offenses,06:13:00,EARLY_AM
2017-04-12 06:30:00,42.27225473,-71.13167145,Theft and Robbery,06:30:00,EARLY_AM
2017-04-13 06:00:00,42.30144714,-71.07681348,Theft and Robbery,06:00:00,EARLY_AM
2017-04-13 06:22:00,42.33003459,-71.05825989,M/V related offenses,06:22:00,EARLY_AM
2017-04-13 06:45:00,42.35160823,-71.12078088,Vandalism and Disorderly Conduct,06:45:00,EARLY_AM
2017-04-13 06:36:00,42.34548055,-71.14046685,Vandalism and Disorderly Conduct,06:36:00,EARLY_AM
2017-04-13 06:14:00,42.3323355,-71.07120018,Assault and Violence,06:14:00,EARLY_AM
2017-04-11 06:00:00,42.27562519,-71.13142204,Firearms and Weapons,06:00:00,EARLY_AM
2017-04-11 06:44:00,42.31407167,-71.08010711,M/V related offenses,06:44:00,EARLY_AM
2017-04-11 06:58:00,42.34372964,-71.07206985,Public Disturbances & Law Enforcement Actions,06:58:00,EARLY_AM
2017-04-11 06:34:00,42.3045083,-71.08075871,Vandalism and Disorderly Conduct,06:34:00,EARLY_AM
2017-04-11 06:27:00,42.31078736,-71.09885578,Vandalism and Disorderly Conduct,06:27:00,EARLY_AM
2017-04-11 06:08:00,42.2829127,-71.0534265,M/V related offenses,06:08:00,EARLY_AM
2017-04-11 06:03:00,42.30500848,-71.06606441,Drugs and Alcohol,06:03:00,EARLY_AM
2017-04-11 06:29:00,42.305060100000006,-71.08121045,Vandalism and Disorderly Conduct,06:29:00,EARLY_AM
2017-04-11 06:11:00,42.30565415,-71.08186812,Vandalism and Disorderly Conduct,06:11:00,EARLY_AM
2017-04-11 06:24:00,42.30664081,-71.08584976,Public Disturbances & Law Enforcement Actions,06:24:00,EARLY_AM
2017-04-11 06:24:00,42.30664081,-71.08584976,Drugs and Alcohol,06:24:00,EARLY_AM
2017-04-11 06:24:00,42.30664081,-71.08584976,Firearms and Weapons,06:24:00,EARLY_AM
2017-04-11 06:24:00,42.30664081,-71.08584976,Drugs and Alcohol,06:24:00,EARLY_AM
2017-04-11 06:09:00,42.30246937,-71.06376578,M/V related offenses,06:09:00,EARLY_AM
2017-04-10 06:33:00,42.34281748,-71.0670516,M/V related offenses,06:33:00,EARLY_AM
2017-04-06 06:20:00,42.29214062,-71.0520224,Assault and Violence,06:20:00,EARLY_AM
2017-04-07 06:50:00,42.34432514,-71.06571148,M/V related offenses,06:50:00,EARLY_AM
2017-04-07 06:30:00,42.38093345,-71.04023929,M/V related offenses,06:30:00,EARLY_AM
2017-04-06 06:02:00,42.26432311,-71.11070397,Public Disturbances & Law Enforcement Actions,06:02:00,EARLY_AM
2017-04-06 06:51:00,42.28979968,-71.12949678,M/V related offenses,06:51:00,EARLY_AM
2017-04-05 06:15:00,42.29338283,-71.08277625,M/V related offenses,06:15:00,EARLY_AM
2017-04-05 06:07:00,42.30648026,-71.06675783,Theft and Robbery,06:07:00,EARLY_AM
2017-04-04 06:09:00,42.310653,-71.062453,M/V related offenses,06:09:00,EARLY_AM
2017-04-03 06:28:00,42.31812707,-71.07007406,Public Disturbances & Law Enforcement Actions,06:28:00,EARLY_AM
2017-04-03 06:55:00,42.27291355,-71.0745626,Vandalism and Disorderly Conduct,06:55:00,EARLY_AM
2017-04-03 06:22:00,42.32929812,-71.08248425,M/V related offenses,06:22:00,EARLY_AM
2017-03-31 06:00:00,42.27148263,-71.07564385,Theft and Robbery,06:00:00,EARLY_AM
2017-03-13 06:30:00,42.36183857,-71.05976489,Assault and Violence,06:30:00,EARLY_AM
2017-03-13 06:30:00,42.36183857,-71.05976489,Theft and Robbery,06:30:00,EARLY_AM
2017-03-30 06:50:00,42.29767279,-71.04941018,Theft and Robbery,06:50:00,EARLY_AM
2017-03-30 06:40:00,42.26112266,-71.15565238,Vandalism and Disorderly Conduct,06:40:00,EARLY_AM
2017-03-30 06:01:00,42.35174282,-71.0627594,M/V related offenses,06:01:00,EARLY_AM
2017-03-30 06:43:00,42.27855984,-71.09199697,Theft and Robbery,06:43:00,EARLY_AM
2017-03-29 06:27:00,42.387128,-71.008099,M/V related offenses,06:27:00,EARLY_AM
2017-03-28 06:58:00,42.30006791,-71.08430796,M/V related offenses,06:58:00,EARLY_AM
2017-03-28 06:56:00,42.30084929,-71.08522128,Vandalism and Disorderly Conduct,06:56:00,EARLY_AM
2017-03-28 06:37:00,42.32242809,-71.07976376,M/V related offenses,06:37:00,EARLY_AM
2017-03-28 06:33:00,42.31844442,-71.10399969,M/V related offenses,06:33:00,EARLY_AM
2017-03-21 06:00:00,42.34429666,-71.07609437,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2017-03-27 06:59:00,42.34963667,-71.10435826,Public Disturbances & Law Enforcement Actions,06:59:00,EARLY_AM
2017-03-23 06:50:00,42.27648684,-71.16890962,Theft and Robbery,06:50:00,EARLY_AM
2017-03-21 06:00:00,42.34044966,-71.08845935,Theft and Robbery,06:00:00,EARLY_AM
2017-03-22 06:17:00,42.275276700000006,-71.09554245,M/V related offenses,06:17:00,EARLY_AM
2017-03-22 06:41:00,42.27230624,-71.06721386,Public Disturbances & Law Enforcement Actions,06:41:00,EARLY_AM
2017-03-21 06:30:00,42.34134946,-71.15122795,M/V related offenses,06:30:00,EARLY_AM
2017-03-21 06:58:00,42.35387720000001,-71.05830207,Public Disturbances & Law Enforcement Actions,06:58:00,EARLY_AM
2017-03-21 06:58:00,42.35387720000001,-71.05830207,Public Disturbances & Law Enforcement Actions,06:58:00,EARLY_AM
2017-03-21 06:31:00,42.31356107,-71.06520779,M/V related offenses,06:31:00,EARLY_AM
2017-03-21 06:04:41,42.31358713,-71.08108336,Firearms and Weapons,06:04:41,EARLY_AM
2017-03-21 06:30:00,42.28984188,-71.05843518,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2017-03-21 06:14:00,42.27567917,-71.09363988,Theft and Robbery,06:14:00,EARLY_AM
2017-03-20 06:45:00,42.27791927,-71.0964061,Drugs and Alcohol,06:45:00,EARLY_AM
2017-03-20 06:45:00,42.27791927,-71.0964061,M/V related offenses,06:45:00,EARLY_AM
2017-03-20 06:45:00,42.27791927,-71.0964061,Drugs and Alcohol,06:45:00,EARLY_AM
2017-03-20 06:54:00,42.31655789,-71.05259815,M/V related offenses,06:54:00,EARLY_AM
2017-03-20 06:26:00,42.29807163,-71.05771622,Public Disturbances & Law Enforcement Actions,06:26:00,EARLY_AM
2017-02-27 06:00:00,42.31223006,-71.06391367,Theft and Robbery,06:00:00,EARLY_AM
2017-03-17 06:50:00,42.35077593,-71.07281844,M/V related offenses,06:50:00,EARLY_AM
2017-03-17 06:30:00,42.35106637,-71.06549569,M/V related offenses,06:30:00,EARLY_AM
2017-03-17 06:30:00,42.29070005,-71.06991285,Firearms and Weapons,06:30:00,EARLY_AM
2017-03-17 06:49:00,42.352366,-71.06833609,Public Disturbances & Law Enforcement Actions,06:49:00,EARLY_AM
2017-03-17 06:23:00,42.32030801,-71.05765038,M/V related offenses,06:23:00,EARLY_AM
2017-03-16 06:50:00,42.30736093,-71.0658042,Assault and Violence,06:50:00,EARLY_AM
2017-03-16 06:13:00,42.3391762,-71.05584769,M/V related offenses,06:13:00,EARLY_AM
2017-03-16 06:00:00,42.33511904,-71.0749171,Assault and Violence,06:00:00,EARLY_AM
2017-03-15 06:00:00,42.31685456,-71.07457617,M/V related offenses,06:00:00,EARLY_AM
2017-03-15 06:21:00,42.32231617,-71.05873107,M/V related offenses,06:21:00,EARLY_AM
2017-03-14 06:52:00,42.37989714,-71.03577638,M/V related offenses,06:52:00,EARLY_AM
2017-03-13 06:48:00,42.37385595,-71.05168939,M/V related offenses,06:48:00,EARLY_AM
2017-03-13 06:24:00,42.34926256,-71.13720324,M/V related offenses,06:24:00,EARLY_AM
2017-03-13 06:01:00,42.32104169,-71.07215291,Public Disturbances & Law Enforcement Actions,06:01:00,EARLY_AM
2017-03-08 06:00:00,42.25633071,-71.11783849,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2017-03-10 06:38:00,42.3177913,-71.09334526,Vandalism and Disorderly Conduct,06:38:00,EARLY_AM
2017-03-10 06:50:00,42.38305084,-71.01735359999999,M/V related offenses,06:50:00,EARLY_AM
2017-03-09 06:30:00,42.30512773,-71.07370747,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2017-03-09 06:20:00,42.31506898,-71.09746579,Public Disturbances & Law Enforcement Actions,06:20:00,EARLY_AM
2017-03-09 06:50:00,42.30254239,-71.05956690000001,Assault and Violence,06:50:00,EARLY_AM
2017-03-09 06:26:00,42.35125902,-71.06009371,Assault and Violence,06:26:00,EARLY_AM
2017-03-09 06:17:00,42.29461529,-71.11943073,M/V related offenses,06:17:00,EARLY_AM
2017-03-07 06:40:00,42.33153805,-71.08015661,M/V related offenses,06:40:00,EARLY_AM
2017-03-07 06:26:00,42.33606304,-71.10782832,Public Disturbances & Law Enforcement Actions,06:26:00,EARLY_AM
2017-03-06 06:30:00,42.29156264,-71.06713211,M/V related offenses,06:30:00,EARLY_AM
2017-03-06 06:00:00,42.30821604,-71.07997835,M/V related offenses,06:00:00,EARLY_AM
2017-03-06 06:30:00,42.36237545,-71.13035254,M/V related offenses,06:30:00,EARLY_AM
2017-03-06 06:14:00,42.33223641,-71.04900521,M/V related offenses,06:14:00,EARLY_AM
2017-03-06 06:08:00,42.3197573,-71.05428941,M/V related offenses,06:08:00,EARLY_AM
2017-03-03 06:28:00,42.31974094,-71.10840592,M/V related offenses,06:28:00,EARLY_AM
2017-03-03 06:42:00,42.31759266,-71.04000118,Theft and Robbery,06:42:00,EARLY_AM
2017-03-03 06:40:00,42.36643546,-71.06135413,Public Disturbances & Law Enforcement Actions,06:40:00,EARLY_AM
2017-03-03 06:12:00,42.34968607,-71.08217945,Theft and Robbery,06:12:00,EARLY_AM
2017-03-02 06:30:00,42.32779058,-71.10667535,M/V related offenses,06:30:00,EARLY_AM
2017-03-01 06:45:00,42.34972128,-71.15319452,M/V related offenses,06:45:00,EARLY_AM
2017-03-02 06:51:00,42.3305903,-71.03888028,M/V related offenses,06:51:00,EARLY_AM
2017-03-02 06:39:00,42.31295497,-71.08345072,M/V related offenses,06:39:00,EARLY_AM
2017-03-01 06:30:00,42.3032249,-71.07039247,M/V related offenses,06:30:00,EARLY_AM
2017-03-01 06:42:00,42.33444882,-71.0757421,M/V related offenses,06:42:00,EARLY_AM
2017-03-01 06:12:00,42.32052521,-71.07610051,M/V related offenses,06:12:00,EARLY_AM
2017-03-01 06:08:54,42.25443121,-71.12430667,Public Disturbances & Law Enforcement Actions,06:08:54,EARLY_AM
2017-03-01 06:14:00,42.28414025,-71.09305138,Vandalism and Disorderly Conduct,06:14:00,EARLY_AM
2017-02-28 06:40:00,42.30175049,-71.05973399999999,M/V related offenses,06:40:00,EARLY_AM
2017-02-28 06:03:00,42.29260123,-71.07746346,M/V related offenses,06:03:00,EARLY_AM
2017-02-28 06:03:00,42.29260123,-71.07746346,M/V related offenses,06:03:00,EARLY_AM
2017-02-28 06:12:00,42.31106545,-71.06693233,Vandalism and Disorderly Conduct,06:12:00,EARLY_AM
2017-02-28 06:12:00,42.31106545,-71.06693233,Assault and Violence,06:12:00,EARLY_AM
2017-02-27 06:08:00,42.38473796,-71.07723579,M/V related offenses,06:08:00,EARLY_AM
2017-02-27 06:38:00,42.33757824,-71.15026564,Public Disturbances & Law Enforcement Actions,06:38:00,EARLY_AM
2017-02-27 06:15:00,42.30030819,-71.07206425,M/V related offenses,06:15:00,EARLY_AM
2017-02-23 06:38:00,42.30758168,-71.05883879,Assault and Violence,06:38:00,EARLY_AM
2017-02-24 06:54:00,42.28190062,-71.0823731,M/V related offenses,06:54:00,EARLY_AM
2017-02-24 06:51:00,42.34877575,-71.09606805,Public Disturbances & Law Enforcement Actions,06:51:00,EARLY_AM
2017-02-24 06:23:00,42.33226842,-71.09674843,Assault and Violence,06:23:00,EARLY_AM
2017-02-23 06:00:00,42.28799062,-71.07448379,M/V related offenses,06:00:00,EARLY_AM
2017-02-23 06:10:00,42.30421672,-71.05936906,Vandalism and Disorderly Conduct,06:10:00,EARLY_AM
2017-02-22 06:15:00,42.27458078,-71.11766502,Assault and Violence,06:15:00,EARLY_AM
2017-02-22 06:46:00,42.3238605,-71.07600196,Public Disturbances & Law Enforcement Actions,06:46:00,EARLY_AM
2017-02-22 06:17:00,42.31441605,-71.06448504,M/V related offenses,06:17:00,EARLY_AM
2017-02-21 06:55:00,42.29928376,-71.059172,M/V related offenses,06:55:00,EARLY_AM
2017-02-21 06:22:00,42.376086,-71.03248715,Assault and Violence,06:22:00,EARLY_AM
2017-02-21 06:22:00,42.376086,-71.03248715,Theft and Robbery,06:22:00,EARLY_AM
2017-02-20 06:00:00,42.35602373,-71.06177615,Theft and Robbery,06:00:00,EARLY_AM
2017-02-16 06:20:00,42.28028398,-71.08235497,Public Disturbances & Law Enforcement Actions,06:20:00,EARLY_AM
2017-02-13 06:00:00,42.31848666,-71.06163397,M/V related offenses,06:00:00,EARLY_AM
2017-02-16 06:40:00,42.33869635,-71.07139879,Assault and Violence,06:40:00,EARLY_AM
2017-02-15 06:30:00,42.35330972,-71.16778958,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2017-02-15 06:55:00,42.35572908,-71.05891235,M/V related offenses,06:55:00,EARLY_AM
2017-02-15 06:36:00,42.32614559,-71.05349144,Assault and Violence,06:36:00,EARLY_AM
2017-02-15 06:49:00,42.2836283,-71.09349553,Vandalism and Disorderly Conduct,06:49:00,EARLY_AM
2017-02-15 06:44:00,42.29089749,-71.06156671,Vandalism and Disorderly Conduct,06:44:00,EARLY_AM
2017-02-13 06:00:00,42.24130499,-71.13603859,M/V related offenses,06:00:00,EARLY_AM
2017-02-14 06:00:00,42.32342378,-71.08720975,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2017-02-14 06:11:00,42.31519665,-71.06678387,Firearms and Weapons,06:11:00,EARLY_AM
2017-02-09 06:00:00,42.2985085,-71.06786956,M/V related offenses,06:00:00,EARLY_AM
2017-02-09 06:30:00,42.31735472,-71.06582970000001,M/V related offenses,06:30:00,EARLY_AM
2017-02-13 06:09:00,42.38197028,-71.03475395,M/V related offenses,06:09:00,EARLY_AM
2017-02-13 06:58:00,42.31201451,-71.05632278,M/V related offenses,06:58:00,EARLY_AM
2017-02-10 06:00:00,42.30246937,-71.06376578,M/V related offenses,06:00:00,EARLY_AM
2017-02-10 06:55:00,42.34873541,-71.07049185,Theft and Robbery,06:55:00,EARLY_AM
2017-02-09 06:18:00,42.33511904,-71.0749171,Vandalism and Disorderly Conduct,06:18:00,EARLY_AM
2017-02-09 06:16:00,42.32557398,-71.0524813,Theft and Robbery,06:16:00,EARLY_AM
2017-02-08 06:00:00,42.27791465,-71.09452937,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2017-02-08 06:30:00,42.31499803,-71.09194485,M/V related offenses,06:30:00,EARLY_AM
2017-02-08 06:45:00,42.35336268,-71.16495523,M/V related offenses,06:45:00,EARLY_AM
2017-02-08 06:31:00,42.34136871,-71.14864682,M/V related offenses,06:31:00,EARLY_AM
2017-02-08 06:47:00,42.38110854,-71.06235351,M/V related offenses,06:47:00,EARLY_AM
2017-02-08 06:53:00,42.25055849,-71.12512147,M/V related offenses,06:53:00,EARLY_AM
2017-02-08 06:53:00,42.25055849,-71.12512147,M/V related offenses,06:53:00,EARLY_AM
2017-02-08 06:59:00,42.27694488,-71.15655085,M/V related offenses,06:59:00,EARLY_AM
2017-02-08 06:24:00,42.32350738,-71.10485922,M/V related offenses,06:24:00,EARLY_AM
2017-02-08 06:19:00,42.29185089999999,-71.11533848,M/V related offenses,06:19:00,EARLY_AM
2017-02-08 06:55:00,42.28893267,-71.09455788,M/V related offenses,06:55:00,EARLY_AM
2017-02-08 06:23:00,42.29205924,-71.14584861,M/V related offenses,06:23:00,EARLY_AM
2017-02-08 06:47:00,42.35084084,-71.17423701,M/V related offenses,06:47:00,EARLY_AM
2017-02-08 06:22:00,42.35157666,-71.17377805,M/V related offenses,06:22:00,EARLY_AM
2017-02-08 06:10:00,42.33543317,-71.05705378,M/V related offenses,06:10:00,EARLY_AM
2017-02-07 06:00:00,42.32030801,-71.05765038,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2017-02-07 06:30:00,42.28983567,-71.16559985,M/V related offenses,06:30:00,EARLY_AM
2017-02-07 06:30:00,42.34674265,-71.0850261,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2017-02-03 06:52:00,42.36020464,-71.05620816,Public Disturbances & Law Enforcement Actions,06:52:00,EARLY_AM
2017-02-03 06:02:00,42.29002965,-71.06687496,Theft and Robbery,06:02:00,EARLY_AM
2017-02-03 06:40:00,42.29752097,-71.08502291,M/V related offenses,06:40:00,EARLY_AM
2017-02-02 06:52:00,42.35555576,-71.07204857,M/V related offenses,06:52:00,EARLY_AM
2017-02-02 06:54:00,42.27346338,-71.12943877,M/V related offenses,06:54:00,EARLY_AM
2017-02-01 06:20:00,42.29257648,-71.07179406,Theft and Robbery,06:20:00,EARLY_AM
2017-02-02 06:50:00,42.36643546,-71.06135413,Public Disturbances & Law Enforcement Actions,06:50:00,EARLY_AM
2017-02-02 06:27:00,42.35165879,-71.08315867,M/V related offenses,06:27:00,EARLY_AM
2017-02-02 06:43:00,42.31705032,-71.05383342,M/V related offenses,06:43:00,EARLY_AM
2017-02-02 06:06:00,42.33798932,-71.08003746,Drugs and Alcohol,06:06:00,EARLY_AM
2017-02-01 06:00:00,42.33543317,-71.05705378,M/V related offenses,06:00:00,EARLY_AM
2017-02-01 06:29:00,42.26788791,-71.10067012,Theft and Robbery,06:29:00,EARLY_AM
2017-02-01 06:34:00,42.30915823,-71.06402751,Public Disturbances & Law Enforcement Actions,06:34:00,EARLY_AM
